time,lat,lon
2025-06-26T17:40:00Z,29.645079,-97.976894
2025-06-26T17:42:00Z,22.019119,-99.702868
2025-06-26T17:44:00Z,14.378010,-101.303798
2025-06-26T17:46:00Z,6.727782,-102.832074
2025-06-26T17:48:00Z,-0.925863,-104.328441
2025-06-26T17:50:00Z,-8.577341,-105.828897
2025-06-26T17:52:00Z,-16.221092,-107.370020
2025-06-26T17:54:00Z,-23.851474,-108.994491
2025-06-26T17:56:00Z,-31.462495,-110.758644
2025-06-26T17:58:00Z,-39.047159,-112.745143
2025-06-26T18:00:00Z,-46.595970,-115.087519
2025-06-26T18:02:00Z,-54.093406,-118.023666
2025-06-26T18:04:00Z,-61.508874,-122.028815
2025-06-26T18:06:00Z,-68.769360,-128.204210
2025-06-26T18:08:00Z,-75.654105,-139.669813
2025-06-26T18:10:00Z,-81.246993,-167.069896
2025-06-26T18:12:00Z,-82.060694,138.179117
2025-06-26T18:14:00Z,-77.149933,103.929522
2025-06-26T18:16:00Z,-70.425436,90.176703
2025-06-26T18:18:00Z,-63.211767,83.172657
2025-06-26T18:20:00Z,-55.808409,78.794048
2025-06-26T18:22:00Z,-48.308055,75.662020
2025-06-26T18:24:00Z,-40.747882,73.206049
2025-06-26T18:26:00Z,-33.146173,71.149258
2025-06-26T18:28:00Z,-25.513849,69.340021
2025-06-26T18:30:00Z,-17.858819,67.686496
2025-06-26T18:32:00Z,-10.187790,66.127462
2025-06-26T18:34:00Z,-2.507053,64.617658
2025-06-26T18:36:00Z,5.177204,63.119353
2025-06-26T18:38:00Z,12.858776,61.596487
2025-06-26T18:40:00Z,20.531377,60.009356
2025-06-26T18:42:00Z,28.188470,58.308100
2025-06-26T18:44:00Z,35.822833,56.422565
2025-06-26T18:46:00Z,43.425501,54.243716
2025-06-26T18:48:00Z,50.983297,51.584974
2025-06-26T18:50:00Z,58.472727,48.091208
2025-06-26T18:52:00Z,65.842784,42.990396
2025-06-26T18:54:00Z,72.955368,34.274832
2025-06-26T18:56:00Z,79.308340,15.421365
2025-06-26T18:58:00Z,82.611835,-30.907187
2025-06-26T19:00:00Z,79.457165,-78.048521
2025-06-26T19:02:00Z,73.147406,-97.365341
2025-06-26T19:04:00Z,66.055506,-106.231138
2025-06-26T19:06:00Z,58.703573,-111.392738
2025-06-26T19:08:00Z,51.233730,-114.915812
2025-06-26T19:10:00Z,43.697913,-117.590237
2025-06-26T19:12:00Z,36.119693,-119.777851
2025-06-26T19:14:00Z,28.511993,-121.668131
2025-06-26T19:16:00Z,20.883361,-123.371470
2025-06-26T19:18:00Z,13.240504,-124.958657
2025-06-26T19:20:00Z,5.589382,-126.479791
2025-06-26T19:22:00Z,-2.064331,-127.974536
2025-06-26T19:24:00Z,-9.715057,-129.478650
2025-06-26T19:26:00Z,-17.357235,-131.029247
2025-06-26T19:28:00Z,-24.985191,-132.670480
2025-06-26T19:30:00Z,-32.592838,-134.461616
2025-06-26T19:32:00Z,-40.172932,-136.490906
2025-06-26T19:34:00Z,-47.715378,-138.902931
2025-06-26T19:36:00Z,-55.203204,-141.959334
2025-06-26T19:38:00Z,-62.602021,-146.193051
2025-06-26T19:40:00Z,-69.827182,-152.871918
2025-06-26T19:42:00Z,-76.611615,-165.712520
2025-06-26T19:44:00Z,-81.798149,162.695490
2025-06-26T19:46:00Z,-81.579903,107.445430
2025-06-26T19:48:00Z,-76.207608,77.675274
2025-06-26T19:50:00Z,-69.370670,65.439308
2025-06-26T19:52:00Z,-62.118129,58.979310
2025-06-26T19:54:00Z,-54.696486,54.843808
2025-06-26T19:56:00Z,-47.185492,51.838348
2025-06-26T19:58:00Z,-39.618187,49.455177
2025-06-26T20:00:00Z,-32.011295,47.442922
2025-06-26T20:02:00Z,-24.375104,45.661718
2025-06-26T20:04:00Z,-16.717263,44.025632
2025-06-26T20:06:00Z,-9.044385,42.476538
2025-06-26T20:08:00Z,-1.362730,40.970737
2025-06-26T20:10:00Z,6.321514,39.471087
2025-06-26T20:12:00Z,14.002138,37.941331
2025-06-26T20:14:00Z,21.672831,36.340721
2025-06-26T20:16:00Z,29.326995,34.617147
2025-06-26T20:18:00Z,36.957236,32.696152
2025-06-26T20:20:00Z,44.554172,30.460350
2025-06-26T20:22:00Z,52.103622,27.705868
2025-06-26T20:24:00Z,59.579546,24.037745
2025-06-26T20:26:00Z,66.923677,18.577180
2025-06-26T20:28:00Z,73.972139,8.965316
2025-06-26T20:30:00Z,80.098165,-12.671508
2025-06-26T20:32:00Z,82.540738,-63.206739
2025-06-26T20:34:00Z,78.619554,-105.603527
2025-06-26T20:36:00Z,72.119978,-122.508617
2025-06-26T20:38:00Z,64.972303,-130.582787
2025-06-26T20:40:00Z,57.597328,-135.417960
2025-06-26T20:42:00Z,50.115421,-138.779903
2025-06-26T20:44:00Z,42.572182,-141.364780
2025-06-26T20:46:00Z,34.988908,-143.498713
2025-06-26T20:48:00Z,27.377609,-145.355437
2025-06-26T20:50:00Z,19.746447,-147.037660
2025-06-26T20:52:00Z,12.101971,-148.612187
2025-06-26T20:54:00Z,4.450076,-150.127042
2025-06-26T20:56:00Z,-3.203584,-151.620946
2025-06-26T20:58:00Z,-10.853439,-153.129534
2025-06-26T21:00:00Z,-18.493918,-154.690576
2025-06-26T21:02:00Z,-26.119315,-156.349875
2025-06-26T21:04:00Z,-33.723429,-158.169926
2025-06-26T21:06:00Z,-41.298734,-160.245146
2025-06-26T21:08:00Z,-48.834451,-162.732435
2025-06-26T21:10:00Z,-56.311945,-165.920319
2025-06-26T21:12:00Z,-63.692396,-170.408535
2025-06-26T21:14:00Z,-70.877126,-177.663707
2025-06-26T21:16:00Z,-77.540502,167.864754
2025-06-26T21:18:00Z,-82.222941,131.611279
2025-06-26T21:20:00Z,-80.981347,77.570198
2025-06-26T21:22:00Z,-75.237592,51.769613
2025-06-26T21:24:00Z,-68.306870,40.816836
2025-06-26T21:26:00Z,-61.020142,34.833809
2025-06-26T21:28:00Z,-53.581815,30.917262
2025-06-26T21:30:00Z,-46.060864,28.027835
2025-06-26T21:32:00Z,-38.486780,25.712168
2025-06-26T21:34:00Z,-30.874927,23.741471
2025-06-26T21:36:00Z,-23.235035,21.986456
2025-06-26T21:38:00Z,-15.574531,20.366555
2025-06-26T21:40:00Z,-7.899942,18.826451
2025-06-26T21:42:00Z,-0.217510,17.323842
2025-06-26T21:44:00Z,7.466582,15.822051
2025-06-26T21:46:00Z,15.146114,14.284509
2025-06-26T21:48:00Z,22.814750,12.669270
2025-06-26T21:50:00Z,30.465818,10.921745
2025-06-26T21:52:00Z,38.091729,8.962731
2025-06-26T21:54:00Z,45.682626,6.665575
2025-06-26T21:56:00Z,53.223173,3.806961
2025-06-26T21:58:00Z,60.684389,-0.053739
2025-06-26T22:00:00Z,67.999372,-5.921118
2025-06-26T22:02:00Z,74.972292,-16.581767
2025-06-26T22:04:00Z,80.815628,-41.515640
2025-06-26T22:06:00Z,82.300872,-95.156082
2025-06-26T22:08:00Z,77.733336,-132.597333
2025-06-26T22:10:00Z,71.079355,-147.478815
2025-06-26T22:12:00Z,63.883661,-154.868543
2025-06-26T22:14:00Z,56.488013,-159.412479
2025-06-26T22:16:00Z,48.994972,-162.627609
2025-06-26T22:18:00Z,41.444752,-165.129771
2025-06-26T22:20:00Z,33.856676,-167.213709
2025-06-26T22:22:00Z,26.241950,-169.039072
2025-06-26T22:24:00Z,18.608398,-170.701618
2025-06-26T22:26:00Z,10.962427,-172.264525
2025-06-26T22:28:00Z,3.309881,-173.773944
2025-06-26T22:30:00Z,-4.343605,-175.267788
2025-06-26T22:32:00Z,-11.992466,-176.781682
2025-06-26T22:34:00Z,-19.631123,-178.354180
2025-06-26T22:36:00Z,-27.253824,179.967080
2025-06-26T22:38:00Z,-34.854241,178.116048
2025-06-26T22:40:00Z,-42.424522,175.991491
2025-06-26T22:42:00Z,-49.953112,173.422752
2025-06-26T22:44:00Z,-57.419462,170.090782
2025-06-26T22:46:00Z,-64.779555,165.318192
2025-06-26T22:48:00Z,-71.917689,157.399913
2025-06-26T22:50:00Z,-78.433645,140.986317
2025-06-26T22:52:00Z,-82.499477,99.811189
2025-06-26T22:54:00Z,-80.286434,48.535662
2025-06-26T22:56:00Z,-74.244770,26.155834
2025-06-26T22:58:00Z,-67.235134,16.293984
2025-06-26T23:00:00Z,-59.918150,10.731059
2025-06-26T23:02:00Z,-52.464531,7.012321
2025-06-26T23:04:00Z,-44.934236,4.229481
2025-06-26T23:06:00Z,-37.353699,1.976480
2025-06-26T23:08:00Z,-29.737094,0.044581
2025-06-26T23:10:00Z,-22.093665,-1.685976
2025-06-26T23:12:00Z,-14.430641,-3.290889
2025-06-26T23:14:00Z,-6.754483,-4.822923
2025-06-26T23:16:00Z,0.928588,-6.323143
2025-06-26T23:18:00Z,8.612386,-7.827880
2025-06-26T23:20:00Z,16.290682,-9.374135
2025-06-26T23:22:00Z,23.957110,-11.005205
2025-06-26T23:24:00Z,31.604911,-12.778421
2025-06-26T23:26:00Z,39.226274,-14.778218
2025-06-26T23:28:00Z,46.810797,-17.141544
2025-06-26T23:30:00Z,54.341827,-20.113638
2025-06-26T23:32:00Z,61.786959,-24.187676
2025-06-26T23:34:00Z,69.068976,-30.517165
2025-06-26T23:36:00Z,75.952123,-42.412007
2025-06-26T23:38:00Z,81.442227,-71.198532
2025-06-26T23:40:00Z,81.906896,-126.448699
2025-06-26T23:42:00Z,76.808072,-159.119842
2025-06-26T23:44:00Z,70.027435,-172.301221
2025-06-26T23:46:00Z,62.790105,-179.096050
2025-06-26T23:48:00Z,55.375818,176.620801
2025-06-26T23:50:00Z,47.872467,173.539758
2025-06-26T23:52:00Z,40.315668,171.114110
2025-06-26T23:54:00Z,32.723025,169.076773
2025-06-26T23:56:00Z,25.105037,167.280717
2025-06-26T23:58:00Z,17.469230,165.636486
2025-06-27T00:00:00Z,9.821891,164.084197
2025-06-27T00:02:00Z,2.168816,162.579385
2025-06-27T00:04:00Z,-5.484376,161.084818
2025-06-27T00:06:00Z,-13.132121,159.564768
2025-06-27T00:08:00Z,-20.768829,157.979764
2025-06-27T00:10:00Z,-28.388695,156.280128
2025-06-27T00:12:00Z,-35.985243,154.395895
2025-06-27T00:14:00Z,-43.550249,152.218296
2025-06-27T00:16:00Z,-51.071272,149.561275
2025-06-27T00:18:00Z,-58.525560,146.071013
2025-06-27T00:20:00Z,-65.862976,140.979478
2025-06-27T00:22:00Z,-72.947017,132.294065
2025-06-27T00:24:00Z,-79.281856,113.563201
2025-06-27T00:26:00Z,-82.610688,67.567877
2025-06-27T00:28:00Z,-79.513987,20.266731
2025-06-27T00:30:00Z,-73.232976,0.787326
2025-06-27T00:32:00Z,-66.156367,-8.142069
2025-06-27T00:34:00Z,-58.812445,-13.333353
2025-06-27T00:36:00Z,-51.344754,-16.872871
2025-06-27T00:38:00Z,-43.805668,-19.557622
2025-06-27T00:40:00Z,-36.218979,-21.752383
2025-06-27T00:42:00Z,-28.597823,-23.648047
2025-06-27T00:44:00Z,-20.951016,-25.355777
2025-06-27T00:46:00Z,-13.285617,-26.946847
2025-06-27T00:48:00Z,-5.608029,-28.471708
2025-06-27T00:50:00Z,2.075541,-29.970337
2025-06-27T00:52:00Z,9.758904,-31.478835
2025-06-27T00:54:00Z,17.435819,-33.034760
2025-06-27T00:56:00Z,25.099886,-34.682927
2025-06-27T00:58:00Z,32.744245,-36.483690
2025-06-27T01:00:00Z,40.360829,-38.527255
2025-06-27T01:02:00Z,47.938617,-40.962040
2025-06-27T01:04:00Z,55.459444,-44.058058
2025-06-27T01:06:00Z,62.886912,-48.369184
2025-06-27T01:08:00Z,70.131406,-55.226112
2025-06-27T01:10:00Z,76.906906,-68.581176
2025-06-27T01:12:00Z,81.956394,-101.760210
2025-06-27T01:14:00Z,81.379593,-156.914281
2025-06-27T01:16:00Z,75.851205,174.751542
2025-06-27T01:18:00Z,68.965752,163.003281
2025-06-27T01:20:00Z,61.692078,156.728149
2025-06-27T01:22:00Z,54.260910,152.679322
2025-06-27T01:24:00Z,46.747981,149.721012
2025-06-27T01:26:00Z,39.184970,147.366242
2025-06-27T01:28:00Z,31.587980,145.372369
2025-06-27T01:30:00Z,23.966890,143.603699
2025-06-27T01:32:00Z,16.328963,141.976488
2025-06-27T01:34:00Z,8.680379,140.433850
2025-06-27T01:36:00Z,1.026897,138.932830
2025-06-27T01:38:00Z,-6.625878,137.436753
2025-06-27T01:40:00Z,-14.272386,135.909675
2025-06-27T01:42:00Z,-21.907017,134.311065
2025-06-27T01:44:00Z,-29.523906,132.588991
2025-06-27T01:46:00Z,-37.116403,130.669175
2025-06-27T01:48:00Z,-44.675865,128.434495
2025-06-27T01:50:00Z,-52.188836,125.681621
2025-06-27T01:52:00Z,-59.630019,122.017005
2025-06-27T01:54:00Z,-66.942039,116.566316
2025-06-27T01:56:00Z,-73.962797,106.988425
2025-06-27T01:58:00Z,-80.073339,85.495413
2025-06-27T02:00:00Z,-82.548761,35.259549
2025-06-27T02:02:00Z,-78.679567,-7.334402
2025-06-27T02:04:00Z,-72.205237,-24.374114
2025-06-27T02:06:00Z,-65.071324,-32.502122
2025-06-27T02:08:00Z,-57.703283,-37.363277
2025-06-27T02:10:00Z,-50.222591,-40.739975
2025-06-27T02:12:00Z,-42.675212,-43.334298
2025-06-27T02:14:00Z,-35.082653,-45.474882
2025-06-27T02:16:00Z,-27.457138,-47.336696
2025-06-27T02:18:00Z,-19.807108,-49.023140
2025-06-27T02:20:00Z,-12.139477,-50.601463
2025-06-27T02:22:00Z,-4.460599,-52.120024
2025-06-27T02:24:00Z,3.223329,-53.617856
2025-06-27T02:26:00Z,10.906114,-55.130946
2025-06-27T02:28:00Z,18.581504,-56.697532
2025-06-27T02:30:00Z,26.243054,-58.364130
2025-06-27T02:32:00Z,33.883790,-60.194423
2025-06-27T02:34:00Z,41.495351,-62.284995
2025-06-27T02:36:00Z,49.066009,-64.797054
2025-06-27T02:38:00Z,56.575865,-68.028704
2025-06-27T02:40:00Z,63.983846,-72.604209
2025-06-27T02:42:00Z,71.185343,-80.066187
2025-06-27T02:44:00Z,77.830562,-95.157063
2025-06-27T02:46:00Z,82.335145,-133.149043
2025-06-27T02:48:00Z,80.741413,173.490043
2025-06-27T02:50:00Z,74.868522,148.952027
2025-06-27T02:52:00Z,67.895560,138.417357
2025-06-27T02:54:00Z,60.589958,132.598425
2025-06-27T02:56:00Z,53.143434,128.760818
2025-06-27T02:58:00Z,45.621582,125.915085
2025-06-27T03:00:00Z,38.052696,123.626054
2025-06-27T03:02:00Z,30.451568,121.672744
2025-06-27T03:04:00Z,22.827530,119.929655
2025-06-27T03:06:00Z,15.187614,118.318231
2025-06-27T03:08:00Z,7.537911,116.784306
2025-06-27T03:10:00Z,-0.115857,115.286273
2025-06-27T03:12:00Z,-7.768095,113.787893
2025-06-27T03:14:00Z,-15.413241,112.252890
2025-06-27T03:16:00Z,-23.045667,110.639525
2025-06-27T03:18:00Z,-30.659431,108.893375
2025-06-27T03:20:00Z,-38.247689,106.935407
2025-06-27T03:22:00Z,-45.801315,104.639234
2025-06-27T03:24:00Z,-53.305694,101.782099
2025-06-27T03:26:00Z,-60.732583,97.924896
2025-06-27T03:28:00Z,-68.016001,92.068056
2025-06-27T03:30:00Z,-74.962123,81.445905
2025-06-27T03:32:00Z,-80.793153,56.679808
2025-06-27T03:34:00Z,-82.317479,3.281201
2025-06-27T03:36:00Z,-77.795599,-34.367172
2025-06-27T03:38:00Z,-71.163965,-49.359810
2025-06-27T03:40:00Z,-63.980638,-56.795319
2025-06-27T03:42:00Z,-56.590885,-61.362074
2025-06-27T03:44:00Z,-49.098139,-64.590479
2025-06-27T03:46:00Z,-41.542921,-67.101303
2025-06-27T03:48:00Z,-33.944753,-69.191443
2025-06-27T03:50:00Z,-26.315063,-71.021631
2025-06-27T03:52:00Z,-18.661964,-72.688245
2025-06-27T03:54:00Z,-10.992244,-74.254875
2025-06-27T03:56:00Z,-3.312216,-75.767993
2025-06-27T03:58:00Z,4.371930,-77.265822
2025-06-27T04:00:00Z,12.053996,-78.784349
2025-06-27T04:02:00Z,19.727712,-80.362628
2025-06-27T04:04:00Z,27.386588,-82.049064
2025-06-27T04:06:00Z,35.023512,-83.911013
2025-06-27T04:08:00Z,42.629791,-86.052106
2025-06-27T04:10:00Z,50.192890,-88.647858
2025-06-27T04:12:00Z,57.690909,-92.028305
2025-06-27T04:14:00Z,65.077287,-96.899689
2025-06-27T04:16:00Z,72.229163,-105.059445
2025-06-27T04:18:00Z,78.715246,-122.220830
2025-06-27T04:20:00Z,82.557432,-165.181294
2025-06-27T04:22:00Z,80.013303,144.720406
2025-06-27T04:24:00Z,73.864542,123.428154
2025-06-27T04:26:00Z,66.817890,113.926547
2025-06-27T04:28:00Z,59.484072,108.509913
2025-06-27T04:30:00Z,52.023521,104.863277
2025-06-27T04:32:00Z,44.493332,102.121006
2025-06-27T04:34:00Z,36.918882,99.893019
2025-06-27T04:36:00Z,29.313813,97.977581
2025-06-27T04:38:00Z,21.686976,96.258377
2025-06-27T04:40:00Z,14.045203,94.661563
2025-06-27T04:42:00Z,6.394503,93.135442
2025-06-27T04:44:00Z,-1.259429,91.639598
2025-06-27T04:46:00Z,-8.911008,90.138113
2025-06-27T04:48:00Z,-16.554669,88.594259
2025-06-27T04:50:00Z,-24.184757,86.964934
2025-06-27T04:52:00Z,-31.795246,85.192961
2025-06-27T04:54:00Z,-39.379065,83.194072
2025-06-27T04:56:00Z,-46.926537,80.831573
2025-06-27T04:58:00Z,-54.421724,77.860810
2025-06-27T05:00:00Z,-61.832957,73.790242
2025-06-27T05:02:00Z,-69.083972,67.472026
2025-06-27T05:04:00Z,-75.941307,55.621064
2025-06-27T05:06:00Z,-81.422909,27.027801
2025-06-27T05:08:00Z,-81.931002,-28.053939
2025-06-27T05:10:00Z,-76.871821,-60.922332
2025-06-27T05:12:00Z,-70.111095,-74.195517
2025-06-27T05:14:00Z,-62.884842,-81.029445
2025-06-27T05:16:00Z,-55.475444,-85.332700
2025-06-27T05:18:00Z,-47.971483,-88.425716
2025-06-27T05:20:00Z,-40.408839,-90.859325
2025-06-27T05:22:00Z,-32.805309,-92.902460
2025-06-27T05:24:00Z,-25.171622,-94.703102
2025-06-27T05:26:00Z,-17.515605,-96.351266
2025-06-27T05:28:00Z,-9.843937,-97.907218
2025-06-27T05:30:00Z,-2.162900,-99.415732
2025-06-27T05:32:00Z,5.521322,-100.914353
2025-06-27T05:34:00Z,13.202526,-102.439185
2025-06-27T05:36:00Z,20.874422,-104.030230
2025-06-27T05:38:00Z,28.530461,-105.737997
2025-06-27T05:40:00Z,36.163379,-107.633881
2025-06-27T05:42:00Z,43.764099,-109.829324
2025-06-27T05:44:00Z,51.319166,-112.515863
2025-06-27T05:46:00Z,58.804372,-116.059967
2025-06-27T05:48:00Z,66.166676,-121.263759
2025-06-27T05:50:00Z,73.260851,-130.232704
2025-06-27T05:52:00Z,79.550836,-149.866832
2025-06-27T05:54:00Z,82.608776,162.463888
2025-06-27T05:56:00Z,79.213189,116.688837
2025-06-27T05:58:00Z,72.842816,98.136097
2025-06-27T06:00:00Z,65.733594,89.518722
2025-06-27T06:02:00Z,58.374698,84.458389
2025-06-27T06:04:00Z,50.901285,80.984907
2025-06-27T06:06:00Z,43.363287,78.337894
2025-06-27T06:08:00Z,35.783560,76.166653
2025-06-27T06:10:00Z,28.174738,74.286586
2025-06-27T06:12:00Z,20.545248,72.589668
2025-06-27T06:14:00Z,12.901746,71.006338
2025-06-27T06:16:00Z,5.250174,69.487135
2025-06-27T06:18:00Z,-2.403800,67.992689
2025-06-27T06:20:00Z,-10.054598,66.487285
2025-06-27T06:22:00Z,-17.696649,64.933623
2025-06-27T06:24:00Z,-25.324267,63.287068
2025-06-27T06:26:00Z,-32.931325,61.487412
2025-06-27T06:28:00Z,-40.510491,59.444603
2025-06-27T06:30:00Z,-48.051465,57.010476
2025-06-27T06:32:00Z,-55.536788,53.915615
2025-06-27T06:34:00Z,-62.930798,49.607910
2025-06-27T06:36:00Z,-70.144871,42.763071
2025-06-27T06:38:00Z,-76.895643,29.458302
2025-06-27T06:40:00Z,-81.941110,-3.503119
2025-06-27T06:42:00Z,-81.409879,-58.567770
2025-06-27T06:44:00Z,-75.915814,-87.078248
2025-06-27T06:46:00Z,-69.048192,-98.902496
2025-06-27T06:48:00Z,-61.784388,-105.211160
2025-06-27T06:50:00Z,-54.357131,-109.277758
2025-06-27T06:52:00Z,-46.842702,-112.246892
2025-06-27T06:54:00Z,-39.273010,-114.608997
2025-06-27T06:56:00Z,-31.664350,-116.608302
2025-06-27T06:58:00Z,-24.026838,-118.381343
2025-06-27T07:00:00Z,-16.368052,-120.012369
2025-06-27T07:02:00Z,-8.694579,-121.558623
2025-06-27T07:04:00Z,-1.012672,-123.063362
2025-06-27T07:06:00Z,6.671485,-124.563575
2025-06-27T07:08:00Z,14.351683,-126.095599
2025-06-27T07:10:00Z,22.021608,-127.700533
2025-06-27T07:12:00Z,29.674646,-129.431211
2025-06-27T07:14:00Z,37.303355,-131.363485
2025-06-27T07:16:00Z,44.898220,-133.617453
2025-06-27T07:18:00Z,52.444734,-136.402650
2025-06-27T07:20:00Z,59.916017,-140.127239
2025-06-27T07:22:00Z,67.251348,-145.706015
2025-06-27T07:24:00Z,74.277888,-155.618720
2025-06-27T07:26:00Z,80.324362,-178.198814
2025-06-27T07:28:00Z,82.485320,130.188210
2025-06-27T07:30:00Z,78.355650,89.293646
2025-06-27T07:32:00Z,71.806154,73.039981
2025-06-27T07:34:00Z,64.643385,65.183651
2025-06-27T07:36:00Z,57.262079,60.440170
2025-06-27T07:38:00Z,49.776828,57.124106
2025-06-27T07:40:00Z,42.231500,54.564948
2025-06-27T07:42:00Z,34.646761,52.446507
2025-06-27T07:44:00Z,27.034365,50.599482
2025-06-27T07:46:00Z,19.402365,48.923341
2025-06-27T07:48:00Z,11.757263,47.352415
2025-06-27T07:50:00Z,4.104940,45.839264
2025-06-27T07:52:00Z,-3.548954,44.345426
2025-06-27T07:54:00Z,-11.198847,42.835275
2025-06-27T07:56:00Z,-18.839163,41.270812
2025-06-27T07:58:00Z,-26.464175,39.605691
2025-06-27T08:00:00Z,-34.067639,37.776361
2025-06-27T08:02:00Z,-41.641927,35.686383
2025-06-27T08:04:00Z,-49.176024,33.174793
2025-06-27T08:06:00Z,-56.650729,29.944098
2025-06-27T08:08:00Z,-64.025704,25.371934
2025-06-27T08:10:00Z,-71.197379,17.922951
2025-06-27T08:12:00Z,-77.819075,2.890026
2025-06-27T08:14:00Z,-82.324749,-34.865453
2025-06-27T08:16:00Z,-80.776552,-88.211294
2025-06-27T08:18:00Z,-74.933472,-112.900620
2025-06-27T08:20:00Z,-67.976534,-123.498387
2025-06-27T08:22:00Z,-60.679662,-129.346191
2025-06-27T08:24:00Z,-53.236095,-133.199551
2025-06-27T08:26:00Z,-45.711864,-136.055094
2025-06-27T08:28:00Z,-38.135473,-138.350897
2025-06-27T08:30:00Z,-30.521904,-140.309311
2025-06-27T08:32:00Z,-22.880734,-142.056579
2025-06-27T08:34:00Z,-15.219326,-143.671715
2025-06-27T08:36:00Z,-7.544189,-145.209220
2025-06-27T08:38:00Z,0.138447,-146.711000
2025-06-27T08:40:00Z,7.822397,-148.213611
2025-06-27T08:42:00Z,15.501444,-149.753743
2025-06-27T08:44:00Z,23.169248,-151.373741
2025-06-27T08:46:00Z,30.819116,-153.129012
2025-06-27T08:48:00Z,38.443401,-155.100320
2025-06-27T08:50:00Z,46.032093,-157.417378
2025-06-27T08:52:00Z,53.569476,-160.309987
2025-06-27T08:54:00Z,61.025573,-164.234195
2025-06-27T08:56:00Z,68.330508,-170.237834
2025-06-27T08:58:00Z,75.277094,178.742371
2025-06-27T09:00:00Z,81.019509,152.680996
2025-06-27T09:02:00Z,82.195009,98.372758
2025-06-27T09:04:00Z,77.452213,62.436448
2025-06-27T09:06:00Z,70.756798,48.110392
2025-06-27T09:08:00Z,63.547859,40.912659
2025-06-27T09:10:00Z,56.146428,36.452031
2025-06-27T09:12:00Z,48.650242,33.279438
2025-06-27T09:14:00Z,41.098016,30.801434
2025-06-27T09:16:00Z,33.508516,28.732164
2025-06-27T09:18:00Z,25.892717,26.916008
2025-06-27T09:20:00Z,18.258345,25.259217
2025-06-27T09:22:00Z,10.611770,23.699655
2025-06-27T09:24:00Z,2.958821,22.191711
2025-06-27T09:26:00Z,-4.694871,20.697691
2025-06-27T09:28:00Z,-12.343738,19.181948
2025-06-27T09:30:00Z,-19.982191,17.605652
2025-06-27T09:32:00Z,-27.604458,15.920553
2025-06-27T09:34:00Z,-35.204160,14.059416
2025-06-27T09:36:00Z,-42.773328,11.918739
2025-06-27T09:38:00Z,-50.300134,9.323246
2025-06-27T09:40:00Z,-57.763369,5.943516
2025-06-27T09:42:00Z,-65.117202,1.075356
2025-06-27T09:44:00Z,-72.239873,-7.070396
2025-06-27T09:46:00Z,-78.703792,-24.164731
2025-06-27T09:48:00Z,-82.552603,-66.880592
2025-06-27T09:50:00Z,-80.052096,-117.024783
2025-06-27T09:52:00Z,-73.929399,-138.443698
2025-06-27T09:54:00Z,-66.897169,-147.997897
2025-06-27T09:56:00Z,-59.570996,-153.439485
2025-06-27T09:58:00Z,-52.112469,-157.100123
2025-06-27T10:00:00Z,-44.579036,-159.851307
2025-06-27T10:02:00Z,-36.996266,-162.085561
2025-06-27T10:04:00Z,-29.377996,-164.005808
2025-06-27T10:06:00Z,-21.733332,-165.729018
2025-06-27T10:08:00Z,-14.069449,-167.329456
2025-06-27T10:10:00Z,-6.392788,-168.859136
2025-06-27T10:12:00Z,1.290435,-170.358765
2025-06-27T10:14:00Z,8.974036,-171.864590
2025-06-27T10:16:00Z,16.651787,-173.413773
2025-06-27T10:18:00Z,24.317317,-175.050069
2025-06-27T10:20:00Z,31.963841,-176.831725
2025-06-27T10:22:00Z,39.583479,-178.844924
2025-06-27T10:24:00Z,47.165651,178.769922
2025-06-27T10:26:00Z,54.693261,175.760137
2025-06-27T10:28:00Z,62.132725,171.614468
2025-06-27T10:30:00Z,69.403195,165.127216
2025-06-27T10:32:00Z,76.254425,152.801350
2025-06-27T10:34:00Z,81.616467,122.694461
2025-06-27T10:36:00Z,81.755117,67.288629
2025-06-27T10:38:00Z,76.511873,36.029725
2025-06-27T10:40:00Z,69.696552,23.323133
2025-06-27T10:42:00Z,62.447522,16.698351
2025-06-27T10:44:00Z,55.027929,12.491139
2025-06-27T10:46:00Z,47.521610,9.449612
2025-06-27T10:48:00Z,39.962881,7.046683
2025-06-27T10:50:00Z,32.368851,5.023238
2025-06-27T10:52:00Z,24.749814,3.235921
2025-06-27T10:54:00Z,17.113209,1.597123
2025-06-27T10:56:00Z,9.465287,0.047927
2025-06-27T10:58:00Z,1.811833,-1.455644
2025-06-27T11:00:00Z,-5.841534,-2.950636
2025-06-27T11:02:00Z,-13.489250,-4.472838
2025-06-27T11:04:00Z,-21.125713,-6.062042
2025-06-27T11:06:00Z,-28.745094,-7.768617
2025-06-27T11:08:00Z,-36.340857,-9.663851
2025-06-27T11:10:00Z,-43.904646,-11.859068
2025-06-27T11:12:00Z,-51.423703,-14.545586
2025-06-27T11:14:00Z,-58.874502,-18.089250
2025-06-27T11:16:00Z,-66.204734,-23.289988
2025-06-27T11:18:00Z,-73.270338,-32.243804
2025-06-27T11:20:00Z,-79.539709,-51.800166
2025-06-27T11:22:00Z,-82.609838,-99.231911
2025-06-27T11:24:00Z,-79.254614,-145.094711
2025-06-27T11:26:00Z,-72.907207,-163.751969
2025-06-27T11:28:00Z,-65.810966,-172.413358
2025-06-27T11:30:00Z,-58.458674,-177.495334
2025-06-27T11:32:00Z,-50.986369,179.018705
