time,lat,lon
2025-07-13T06:26:00Z,-46.312367,-114.816740
2025-07-13T06:28:00Z,-39.176025,-117.245751
2025-07-13T06:30:00Z,-32.001581,-119.319490
2025-07-13T06:32:00Z,-24.799040,-121.165482
2025-07-13T06:34:00Z,-17.575667,-122.864463
2025-07-13T06:36:00Z,-10.337491,-124.472061
2025-07-13T06:38:00Z,-3.090025,-126.030308
2025-07-13T06:40:00Z,4.161400,-127.574544
2025-07-13T06:42:00Z,11.411468,-129.138298
2025-07-13T06:44:00Z,18.654756,-130.757664
2025-07-13T06:46:00Z,25.885555,-132.476399
2025-07-13T06:48:00Z,33.097486,-134.353389
2025-07-13T06:50:00Z,40.282707,-136.475387
2025-07-13T06:52:00Z,47.430188,-138.981459
2025-07-13T06:54:00Z,54.521864,-142.114991
2025-07-13T06:56:00Z,61.523120,-146.347883
2025-07-13T06:58:00Z,68.355675,-152.721147
2025-07-13T07:00:00Z,74.802772,-163.937835
2025-07-13T07:02:00Z,80.096493,172.074908
2025-07-13T07:04:00Z,81.652852,125.563362
2025-07-13T07:06:00Z,77.929164,88.779911
2025-07-13T07:08:00Z,71.936965,72.187268
2025-07-13T07:10:00Z,65.269216,63.716728
2025-07-13T07:12:00Z,58.344725,58.512651
2025-07-13T07:14:00Z,51.295876,54.863447
2025-07-13T07:16:00Z,44.175448,52.056474
2025-07-13T07:18:00Z,37.008683,49.747693
2025-07-13T07:20:00Z,29.809733,47.750709
2025-07-13T07:22:00Z,22.587878,45.954541
2025-07-13T07:24:00Z,15.350157,44.287253
2025-07-13T07:26:00Z,8.102588,42.698025
2025-07-13T07:28:00Z,0.850726,41.147325
2025-07-13T07:30:00Z,-6.400061,39.600786
2025-07-13T07:32:00Z,-13.644456,38.024588
2025-07-13T07:34:00Z,-20.877063,36.381015
2025-07-13T07:36:00Z,-28.092184,34.622870
2025-07-13T07:38:00Z,-35.283337,32.684907
2025-07-13T07:40:00Z,-42.442261,30.468650
2025-07-13T07:42:00Z,-49.556758,27.812438
2025-07-13T07:44:00Z,-56.605760,24.425704
2025-07-13T07:46:00Z,-63.546754,19.726411
2025-07-13T07:48:00Z,-70.278074,12.375896
2025-07-13T07:50:00Z,-76.498419,-1.266026
2025-07-13T07:52:00Z,-81.084679,-31.421280
2025-07-13T07:54:00Z,-81.035375,-79.752900
2025-07-13T07:56:00Z,-76.400834,-109.502480
2025-07-13T07:58:00Z,-70.166646,-122.978552
2025-07-13T08:00:00Z,-63.430390,-130.264080
2025-07-13T08:02:00Z,-56.487224,-134.933139
2025-07-13T08:04:00Z,-49.437151,-138.303766
2025-07-13T08:06:00Z,-42.322117,-140.950556
2025-07-13T08:08:00Z,-35.162963,-143.160945
2025-07-13T08:10:00Z,-27.971784,-145.095123
2025-07-13T08:12:00Z,-20.756792,-146.850805
2025-07-13T08:14:00Z,-13.524438,-148.492831
2025-07-13T08:16:00Z,-6.280405,-150.068173
2025-07-13T08:18:00Z,0.969924,-151.614436
2025-07-13T08:20:00Z,8.221241,-153.165408
2025-07-13T08:22:00Z,15.468188,-154.755496
2025-07-13T08:24:00Z,22.705212,-156.424353
2025-07-13T08:26:00Z,29.926295,-158.223041
2025-07-13T08:28:00Z,37.124381,-160.223946
2025-07-13T08:30:00Z,44.290147,-162.538887
2025-07-13T08:32:00Z,51.409333,-165.355938
2025-07-13T08:34:00Z,58.456440,-169.022797
2025-07-13T08:36:00Z,65.377995,-174.261187
2025-07-13T08:38:00Z,72.039440,177.190922
2025-07-13T08:40:00Z,78.013348,160.392408
2025-07-13T08:42:00Z,81.674746,123.206726
2025-07-13T08:44:00Z,80.031370,76.924345
2025-07-13T08:46:00Z,74.705785,53.250435
2025-07-13T08:48:00Z,68.249000,42.150816
2025-07-13T08:50:00Z,61.412470,35.825599
2025-07-13T08:52:00Z,54.409074,31.616004
2025-07-13T08:54:00Z,47.315981,28.495238
2025-07-13T08:56:00Z,40.167411,25.996767
2025-07-13T08:58:00Z,32.981274,23.879537
2025-07-13T09:00:00Z,25.768531,22.005612
2025-07-13T09:02:00Z,18.537002,20.288825
2025-07-13T09:04:00Z,11.293056,18.670611
2025-07-13T09:06:00Z,4.042408,17.107378
2025-07-13T09:08:00Z,-3.209515,15.563107
2025-07-13T09:10:00Z,-10.457386,14.004267
2025-07-13T09:12:00Z,-17.695865,12.395446
2025-07-13T09:14:00Z,-24.919425,10.694442
2025-07-13T09:16:00Z,-32.122012,8.845314
2025-07-13T09:18:00Z,-39.296325,6.766750
2025-07-13T09:20:00Z,-46.432283,4.330134
2025-07-13T09:22:00Z,-53.513636,1.313668
2025-07-13T09:24:00Z,-60.509773,-2.704987
2025-07-13T09:26:00Z,-67.353005,-8.635921
2025-07-13T09:28:00Z,-73.862109,-18.774841
2025-07-13T09:30:00Z,-79.419504,-39.814323
2025-07-13T09:32:00Z,-81.802133,-83.443057
2025-07-13T09:34:00Z,-78.769049,-124.073245
2025-07-13T09:36:00Z,-73.005135,-142.908088
2025-07-13T09:38:00Z,-66.430460,-152.228964
2025-07-13T09:40:00Z,-59.559847,-157.810281
2025-07-13T09:42:00Z,-52.549575,-161.653959
2025-07-13T09:44:00Z,-45.459745,-164.572370
2025-07-13T09:46:00Z,-38.318167,-166.949671
2025-07-13T09:48:00Z,-31.139915,-168.990603
2025-07-13T09:50:00Z,-23.934541,-170.815360
2025-07-13T09:52:00Z,-16.709104,-172.500806
2025-07-13T09:54:00Z,-9.469543,-174.100457
2025-07-13T09:56:00Z,-2.221337,-175.655236
2025-07-13T09:58:00Z,5.030194,-177.200032
2025-07-13T10:00:00Z,12.279726,-178.768446
2025-07-13T10:02:00Z,19.521816,179.602808
2025-07-13T10:04:00Z,26.750699,177.868621
2025-07-13T10:06:00Z,33.959875,175.967592
2025-07-13T10:08:00Z,41.141237,173.808327
2025-07-13T10:10:00Z,48.283181,171.242830
2025-07-13T10:12:00Z,55.366338,168.009149
2025-07-13T10:14:00Z,62.352888,163.592323
2025-07-13T10:16:00Z,69.155421,156.835957
2025-07-13T10:18:00Z,75.525025,144.674431
2025-07-13T10:20:00Z,80.556981,118.189445
2025-07-13T10:22:00Z,81.439845,70.332855
2025-07-13T10:24:00Z,77.279079,36.593738
2025-07-13T10:26:00Z,71.160496,21.451569
2025-07-13T10:28:00Z,64.449306,13.530556
2025-07-13T10:30:00Z,57.505367,8.573081
2025-07-13T10:32:00Z,50.445947,5.051875
2025-07-13T10:34:00Z,43.318935,2.318436
2025-07-13T10:36:00Z,36.147687,0.054853
2025-07-13T10:38:00Z,28.945552,-1.913226
2025-07-13T10:40:00Z,21.721438,-3.690700
2025-07-13T10:42:00Z,14.482219,-5.346251
2025-07-13T10:44:00Z,7.233833,-6.928930
2025-07-13T10:46:00Z,-0.018196,-8.477372
2025-07-13T10:48:00Z,-7.268511,-10.025650
2025-07-13T10:50:00Z,-14.511796,-11.607806
2025-07-13T10:52:00Z,-21.742631,-13.262362
2025-07-13T10:54:00Z,-28.955257,-15.038137
2025-07-13T10:56:00Z,-36.143046,-17.003374
2025-07-13T10:58:00Z,-43.297413,-19.262107
2025-07-13T11:00:00Z,-50.405439,-21.986898
2025-07-13T11:02:00Z,-57.444397,-25.491586
2025-07-13T11:04:00Z,-64.367540,-30.414183
2025-07-13T11:06:00Z,-71.060503,-38.250169
2025-07-13T11:08:00Z,-77.174209,-53.144698
2025-07-13T11:10:00Z,-81.390592,-86.239645
2025-07-13T11:12:00Z,-80.649837,-134.125469
2025-07-13T11:14:00Z,-75.702052,-161.125514
2025-07-13T11:16:00Z,-69.376757,-173.510692
2025-07-13T11:18:00Z,-62.606432,179.636003
2025-07-13T11:20:00Z,-55.646937,175.170121
2025-07-13T11:22:00Z,-48.587479,171.908481
2025-07-13T11:24:00Z,-41.466312,169.325720
2025-07-13T11:26:00Z,-34.302800,167.155248
2025-07-13T11:28:00Z,-27.108395,165.246772
2025-07-13T11:30:00Z,-19.891017,163.507674
2025-07-13T11:32:00Z,-12.656985,161.875870
2025-07-13T11:34:00Z,-5.411930,160.305878
2025-07-13T11:36:00Z,1.838784,158.760806
2025-07-13T11:38:00Z,9.089849,157.207021
2025-07-13T11:40:00Z,16.335894,155.609747
2025-07-13T11:42:00Z,23.571327,153.928336
2025-07-13T11:44:00Z,30.790046,152.109802
2025-07-13T11:46:00Z,37.984805,150.078224
2025-07-13T11:48:00Z,45.145877,147.715139
2025-07-13T11:50:00Z,52.258095,144.819173
2025-07-13T11:52:00Z,59.293835,141.013354
2025-07-13T11:54:00Z,66.193990,135.502659
2025-07-13T11:56:00Z,72.806077,126.333695
2025-07-13T11:58:00Z,78.630659,107.870911
2025-07-13T12:00:00Z,81.789897,67.716983
2025-07-13T12:02:00Z,79.512816,23.497338
2025-07-13T12:04:00Z,73.967330,2.052375
2025-07-13T12:06:00Z,67.443507,-8.219918
2025-07-13T12:08:00Z,60.580038,-14.201460
2025-07-13T12:10:00Z,53.563090,-18.242752
2025-07-13T12:12:00Z,46.461996,-21.270610
2025-07-13T12:14:00Z,39.308160,-23.713446
2025-07-13T12:16:00Z,32.118329,-25.795597
2025-07-13T12:18:00Z,24.902949,-27.646857
2025-07-13T12:20:00Z,17.669600,-29.349131
2025-07-13T12:22:00Z,10.424543,-30.958666
2025-07-13T12:24:00Z,3.173445,-32.517821
2025-07-13T12:26:00Z,-4.078287,-34.062074
2025-07-13T12:28:00Z,-11.325331,-35.624954
2025-07-13T12:30:00Z,-18.562333,-37.242403
2025-07-13T12:32:00Z,-25.783727,-38.957843
2025-07-13T12:34:00Z,-32.983359,-40.829508
2025-07-13T12:36:00Z,-40.153697,-42.942926
2025-07-13T12:38:00Z,-47.284156,-45.434748
2025-07-13T12:40:00Z,-54.357345,-48.543232
2025-07-13T12:42:00Z,-61.339895,-52.728122
2025-07-13T12:44:00Z,-68.156474,-58.997139
2025-07-13T12:46:00Z,-74.599979,-69.945309
2025-07-13T12:48:00Z,-79.944302,-93.160668
2025-07-13T12:50:00Z,-81.705473,-138.943461
2025-07-13T12:52:00Z,-78.161304,-176.658846
2025-07-13T12:54:00Z,-72.243492,166.208542
2025-07-13T12:56:00Z,-65.618090,157.523415
2025-07-13T12:58:00Z,-58.725484,152.219995
2025-07-13T13:00:00Z,-51.703459,148.517775
2025-07-13T13:02:00Z,-44.606328,145.679558
2025-07-13T13:04:00Z,-37.459722,143.351130
2025-07-13T13:06:00Z,-30.277796,141.341327
2025-07-13T13:08:00Z,-23.069690,139.536724
2025-07-13T13:10:00Z,-15.842273,137.864058
2025-07-13T13:12:00Z,-8.601406,136.271775
2025-07-13T13:14:00Z,-1.352535,134.719968
2025-07-13T13:16:00Z,5.899025,133.174136
2025-07-13T13:18:00Z,13.147944,131.600540
2025-07-13T13:20:00Z,20.388753,129.961774
2025-07-13T13:22:00Z,27.615627,128.211268
2025-07-13T13:24:00Z,34.821935,126.284915
2025-07-13T13:26:00Z,41.999277,124.086316
2025-07-13T13:28:00Z,49.135416,121.457774
2025-07-13T13:30:00Z,56.209542,118.116929
2025-07-13T13:32:00Z,63.180230,113.500762
2025-07-13T13:34:00Z,69.949590,106.321565
2025-07-13T13:36:00Z,76.230694,93.095194
2025-07-13T13:38:00Z,80.957864,63.888993
2025-07-13T13:40:00Z,81.146932,15.427920
2025-07-13T13:42:00Z,76.604459,-15.331107
2025-07-13T13:44:00Z,70.376361,-29.189456
2025-07-13T13:46:00Z,63.626208,-36.615775
2025-07-13T13:48:00Z,56.664350,-41.346791
2025-07-13T13:50:00Z,49.595002,-44.748762
2025-07-13T13:52:00Z,42.461724,-47.413032
2025-07-13T13:54:00Z,35.286181,-49.633839
2025-07-13T13:56:00Z,28.080984,-51.574479
2025-07-13T13:58:00Z,20.854709,-53.334225
2025-07-13T14:00:00Z,13.614076,-54.978732
2025-07-13T14:02:00Z,6.364952,-56.555410
2025-07-13T14:04:00Z,-0.887166,-58.102077
2025-07-13T14:06:00Z,-8.136935,-59.652578
2025-07-13T14:08:00Z,-15.379031,-61.241239
2025-07-13T14:10:00Z,-22.608012,-62.907469
2025-07-13T14:12:00Z,-29.818048,-64.701839
2025-07-13T14:14:00Z,-37.002352,-66.695809
2025-07-13T14:16:00Z,-44.151980,-68.999424
2025-07-13T14:18:00Z,-51.253223,-71.797119
2025-07-13T14:20:00Z,-58.281507,-75.428412
2025-07-13T14:22:00Z,-65.185301,-80.594101
2025-07-13T14:24:00Z,-71.835547,-88.969098
2025-07-13T14:26:00Z,-77.826317,-105.278487
2025-07-13T14:28:00Z,-81.618520,-141.395520
2025-07-13T14:30:00Z,-80.203254,171.912689
2025-07-13T14:32:00Z,-74.986057,147.447331
2025-07-13T14:34:00Z,-68.581010,136.030202
2025-07-13T14:36:00Z,-61.779849,129.568415
2025-07-13T14:38:00Z,-54.805200,125.289973
2025-07-13T14:40:00Z,-47.736877,122.130182
2025-07-13T14:42:00Z,-40.609842,119.607773
2025-07-13T14:44:00Z,-33.442132,117.475125
2025-07-13T14:46:00Z,-26.244613,115.591053
2025-07-13T14:48:00Z,-19.024937,113.867664
2025-07-13T14:50:00Z,-11.789309,112.245439
2025-07-13T14:52:00Z,-4.543309,110.680273
2025-07-13T14:54:00Z,2.707714,109.135916
2025-07-13T14:56:00Z,9.958451,107.578823
2025-07-13T14:58:00Z,17.203513,105.973785
2025-07-13T15:00:00Z,24.437269,104.279071
2025-07-13T15:02:00Z,31.653521,102.439621
2025-07-13T15:04:00Z,38.844819,100.375711
2025-07-13T15:06:00Z,46.000984,97.961685
2025-07-13T15:08:00Z,53.105857,94.981632
2025-07-13T15:10:00Z,60.129439,91.026144
2025-07-13T15:12:00Z,67.006223,85.217522
2025-07-13T15:14:00Z,73.562809,75.354608
2025-07-13T15:16:00Z,79.213764,55.017315
2025-07-13T15:18:00Z,81.814620,12.124741
2025-07-13T15:20:00Z,78.950607,-29.549552
2025-07-13T15:22:00Z,73.216542,-48.998981
2025-07-13T15:24:00Z,66.633469,-58.533627
2025-07-13T15:26:00Z,59.745446,-64.202109
2025-07-13T15:28:00Z,52.715865,-68.087503
2025-07-13T15:30:00Z,45.607198,-71.028300
2025-07-13T15:32:00Z,38.448326,-73.418602
2025-07-13T15:34:00Z,31.254948,-75.467483
2025-07-13T15:36:00Z,24.037037,-77.297229
2025-07-13T15:38:00Z,16.801957,-78.985783
2025-07-13T15:40:00Z,9.555870,-80.587238
2025-07-13T15:42:00Z,2.304398,-82.142818
2025-07-13T15:44:00Z,-4.947066,-83.687531
2025-07-13T15:46:00Z,-12.193205,-85.254961
2025-07-13T15:48:00Z,-19.428651,-86.881654
2025-07-13T15:50:00Z,-26.647791,-88.612353
2025-07-13T15:52:00Z,-33.844361,-90.507759
2025-07-13T15:54:00Z,-41.010575,-92.657943
2025-07-13T15:56:00Z,-48.135293,-95.208273
2025-07-13T15:58:00Z,-55.199865,-98.415058
2025-07-13T16:00:00Z,-62.167826,-102.779677
2025-07-13T16:02:00Z,-68.955105,-109.420578
2025-07-13T16:04:00Z,-75.324154,-121.278039
2025-07-13T16:06:00Z,-80.420027,-146.905251
2025-07-13T16:08:00Z,-81.521661,165.753437
2025-07-13T16:10:00Z,-77.523357,131.059342
2025-07-13T16:12:00Z,-71.472778,115.435861
2025-07-13T16:14:00Z,-64.802090,107.321110
2025-07-13T16:16:00Z,-57.889279,102.272191
2025-07-13T16:18:00Z,-50.856230,98.701494
2025-07-13T16:20:00Z,-43.752148,95.938613
2025-07-13T16:22:00Z,-36.600711,93.656407
2025-07-13T16:24:00Z,-29.415239,91.676146
2025-07-13T16:26:00Z,-22.204497,89.890667
2025-07-13T16:28:00Z,-14.975184,88.230053
2025-07-13T16:30:00Z,-7.733088,86.644572
2025-07-13T16:32:00Z,-0.483628,85.095247
2025-07-13T16:34:00Z,6.767884,83.547899
2025-07-13T16:36:00Z,14.016112,81.968591
2025-07-13T16:38:00Z,21.255557,80.319145
2025-07-13T16:40:00Z,28.480329,78.551415
2025-07-13T16:42:00Z,35.683649,76.598383
2025-07-13T16:44:00Z,42.856800,74.358252
2025-07-13T16:46:00Z,49.986849,71.662765
2025-07-13T16:48:00Z,57.051382,68.207103
2025-07-13T16:50:00Z,64.004922,63.374489
2025-07-13T16:52:00Z,70.737499,55.727413
2025-07-13T16:54:00Z,76.917096,41.299038
2025-07-13T16:56:00Z,81.290896,9.186144
2025-07-13T16:58:00Z,80.781702,-39.093590
2025-07-13T17:00:00Z,75.908801,-67.024428
2025-07-13T17:02:00Z,69.585423,-79.745948
2025-07-13T17:04:00Z,62.800191,-86.725761
2025-07-13T17:06:00Z,55.821779,-91.248398
2025-07-13T17:08:00Z,48.743090,-94.539145
2025-07-13T17:10:00Z,41.603845,-97.138294
2025-07-13T17:12:00Z,34.424180,-99.318594
2025-07-13T17:14:00Z,27.216042,-101.233186
2025-07-13T17:16:00Z,19.987702,-102.976128
2025-07-13T17:18:00Z,12.745737,-104.610261
2025-07-13T17:20:00Z,5.495954,-106.181473
2025-07-13T17:22:00Z,-1.756177,-107.726848
2025-07-13T17:24:00Z,-9.005322,-109.280059
2025-07-13T17:26:00Z,-16.246151,-110.875785
2025-07-13T17:28:00Z,-23.473194,-112.554405
2025-07-13T17:30:00Z,-30.680544,-114.368378
2025-07-13T17:32:00Z,-37.861236,-116.392626
2025-07-13T17:34:00Z,-45.005935,-118.743690
2025-07-13T17:36:00Z,-52.100058,-121.618961
2025-07-13T17:38:00Z,-59.116973,-125.386338
2025-07-13T17:40:00Z,-65.999737,-130.817210
2025-07-13T17:42:00Z,-72.602227,-139.792253
2025-07-13T17:44:00Z,-78.450731,-157.699070
2025-07-13T17:46:00Z,-81.761969,163.194226
2025-07-13T17:48:00Z,-79.703541,118.357345
2025-07-13T17:50:00Z,-74.255170,96.193183
2025-07-13T17:52:00Z,-67.780010,85.636732
2025-07-13T17:54:00Z,-60.950843,79.530473
2025-07-13T17:56:00Z,-53.962098,75.425267
2025-07-13T17:58:00Z,-46.885383,72.360767
2025-07-13T18:00:00Z,-39.752731,69.895291
2025-07-13T18:02:00Z,-32.580974,67.798499
2025-07-13T18:04:00Z,-25.380448,65.937598
2025-07-13T18:06:00Z,-18.158564,64.229079
2025-07-13T18:08:00Z,-10.921419,62.615809
2025-07-13T18:10:00Z,-3.674550,61.054955
2025-07-13T18:12:00Z,3.576706,59.510835
2025-07-13T18:14:00Z,10.827038,57.949935
2025-07-13T18:16:00Z,18.071037,56.336541
2025-07-13T18:18:00Z,25.303027,54.627745
2025-07-13T18:20:00Z,32.516708,52.766256
2025-07-13T18:22:00Z,39.704401,50.668255
2025-07-13T18:24:00Z,46.855437,48.200291
2025-07-13T18:26:00Z,53.952555,45.130543
2025-07-13T18:28:00Z,60.963104,41.013594
2025-07-13T18:30:00Z,67.814287,34.878270
2025-07-13T18:32:00Z,74.308206,24.237957
2025-07-13T18:34:00Z,79.756814,1.798964
2025-07-13T18:36:00Z,81.748080,-43.437227
2025-07-13T18:38:00Z,78.351037,-82.246881
2025-07-13T18:40:00Z,72.454981,-99.920482
2025-07-13T18:42:00Z,65.819324,-108.795779
2025-07-13T18:44:00Z,58.908848,-114.178429
2025-07-13T18:46:00Z,51.867469,-117.919179
2025-07-13T18:48:00Z,44.751621,-120.778305
2025-07-13T18:50:00Z,37.587930,-123.118968
2025-07-13T18:52:00Z,30.391144,-125.136287
2025-07-13T18:54:00Z,23.170806,-126.945613
2025-07-13T18:56:00Z,15.934082,-128.621211
2025-07-13T18:58:00Z,8.687046,-130.215169
2025-07-13T19:00:00Z,1.435278,-131.767671
2025-07-13T19:02:00Z,-5.815842,-133.313321
2025-07-13T19:04:00Z,-13.060999,-134.885821
2025-07-13T19:06:00Z,-20.294808,-136.522393
2025-07-13T19:08:00Z,-27.511606,-138.269210
2025-07-13T19:10:00Z,-34.705002,-140.189624
2025-07-13T19:12:00Z,-41.866937,-142.378605
2025-07-13T19:14:00Z,-48.985656,-144.990990
2025-07-13T19:16:00Z,-56.041114,-148.302917
2025-07-13T19:18:00Z,-62.993372,-152.862197
2025-07-13T19:20:00Z,-69.748336,-159.913170
2025-07-13T19:22:00Z,-76.032508,-172.794500
2025-07-13T19:24:00Z,-80.839022,158.938586
2025-07-13T19:26:00Z,-81.256167,110.746820
2025-07-13T19:28:00Z,-76.859578,79.048800
2025-07-13T19:30:00Z,-70.694057,64.761694
2025-07-13T19:32:00Z,-63.982781,57.160019
2025-07-13T19:34:00Z,-57.051353,52.344666
2025-07-13T19:36:00Z,-50.007941,48.896432
