time,lat,lon
2025-05-04T15:04:00Z,33.832569,-169.375002
2025-05-04T15:06:00Z,41.534935,-171.532323
2025-05-04T15:08:00Z,49.195121,-174.135958
2025-05-04T15:10:00Z,56.791026,-177.507133
2025-05-04T15:12:00Z,64.276384,177.674039
2025-05-04T15:14:00Z,71.531290,169.702548
2025-05-04T15:16:00Z,78.145614,153.271970
2025-05-04T15:18:00Z,82.275954,112.490435
2025-05-04T15:20:00Z,80.084097,61.535057
2025-05-04T15:22:00Z,73.983240,38.967162
2025-05-04T15:24:00Z,66.880854,28.977268
2025-05-04T15:26:00Z,59.462276,23.335728
2025-05-04T15:28:00Z,51.905835,19.562235
2025-05-04T15:30:00Z,44.274443,16.736730
2025-05-04T15:32:00Z,36.595977,14.447430
2025-05-04T15:34:00Z,28.885444,12.482425
2025-05-04T15:36:00Z,21.152623,10.719910
2025-05-04T15:38:00Z,13.405083,9.082620
2025-05-04T15:40:00Z,5.649483,7.516347
2025-05-04T15:42:00Z,-2.107886,5.978444
2025-05-04T15:44:00Z,-9.860878,4.430584
2025-05-04T15:46:00Z,-17.603387,2.832972
2025-05-04T15:48:00Z,-25.329193,1.138082
2025-05-04T15:50:00Z,-33.031604,-0.718304
2025-05-04T15:52:00Z,-40.702576,-2.832652
2025-05-04T15:54:00Z,-48.330715,-5.364748
2025-05-04T15:56:00Z,-55.896467,-8.607800
2025-05-04T15:58:00Z,-63.359255,-13.170034
2025-05-04T16:00:00Z,-70.616244,-20.533939
2025-05-04T16:02:00Z,-77.329950,-35.161419
2025-05-04T16:04:00Z,-82.013942,-71.307119
2025-05-04T16:06:00Z,-80.762668,-124.580938
2025-05-04T16:08:00Z,-74.991023,-150.381816
2025-05-04T16:10:00Z,-68.002071,-161.445250
2025-05-04T16:12:00Z,-60.644423,-167.510299
2025-05-04T16:14:00Z,-53.129406,-171.487013
2025-05-04T16:16:00Z,-45.528582,-174.423858
2025-05-04T16:18:00Z,-37.872538,-176.779652
2025-05-04T16:20:00Z,-30.177174,-178.786485
2025-05-04T16:22:00Z,-22.452535,179.424141
2025-05-04T16:24:00Z,-14.706273,177.769949
2025-05-04T16:26:00Z,-6.945117,176.194069
2025-05-04T16:28:00Z,0.824487,174.652525
2025-05-04T16:30:00Z,8.596129,173.106569
2025-05-04T16:32:00Z,16.363322,171.516771
2025-05-04T16:34:00Z,24.119380,169.836884
2025-05-04T16:36:00Z,31.857107,168.005355
2025-05-04T16:38:00Z,39.568038,165.930871
2025-05-04T16:40:00Z,47.240644,163.463927
2025-05-04T16:42:00Z,54.856044,160.333577
2025-05-04T16:44:00Z,62.376660,155.986279
2025-05-04T16:46:00Z,69.710639,149.099726
2025-05-04T16:48:00Z,76.567802,135.785462
2025-05-04T16:50:00Z,81.695519,103.137254
2025-05-04T16:52:00Z,81.221529,48.572411
2025-05-04T16:54:00Z,75.693215,19.823813
2025-05-04T16:56:00Z,68.740015,7.827316
2025-05-04T16:58:00Z,61.376802,1.421082
2025-05-04T17:00:00Z,53.847258,-2.709260
2025-05-04T17:02:00Z,46.231547,-5.725785
2025-05-04T17:04:00Z,38.563348,-8.126811
2025-05-04T17:06:00Z,30.859927,-10.160659
2025-05-04T17:08:00Z,23.132002,-11.966329
2025-05-04T17:10:00Z,15.387540,-13.629822
2025-05-04T17:12:00Z,7.633360,-15.209889
2025-05-04T17:14:00Z,-0.124182,-16.751337
2025-05-04T17:16:00Z,-7.878916,-18.293026
2025-05-04T17:18:00Z,-15.624734,-19.873830
2025-05-04T17:20:00Z,-23.355470,-21.538604
2025-05-04T17:22:00Z,-31.064606,-23.346176
2025-05-04T17:24:00Z,-38.744575,-25.382668
2025-05-04T17:26:00Z,-46.385136,-27.787222
2025-05-04T17:28:00Z,-53.969566,-30.808258
2025-05-04T17:30:00Z,-61.464796,-34.943751
2025-05-04T17:32:00Z,-68.791457,-41.352893
2025-05-04T17:34:00Z,-75.707766,-53.331263
2025-05-04T17:36:00Z,-81.210564,-81.918942
2025-05-04T17:38:00Z,-81.719771,-136.217171
2025-05-04T17:40:00Z,-76.650133,-169.006935
2025-05-04T17:42:00Z,-69.838703,177.584538
2025-05-04T17:44:00Z,-62.544648,170.652922
2025-05-04T17:46:00Z,-55.060178,166.281236
2025-05-04T17:48:00Z,-47.477351,163.136238
2025-05-04T17:50:00Z,-39.833460,160.659891
2025-05-04T17:52:00Z,-32.146957,158.579148
2025-05-04T17:54:00Z,-24.428931,156.743427
2025-05-04T17:56:00Z,-16.687454,155.060825
2025-05-04T17:58:00Z,-8.929412,153.469462
2025-05-04T18:00:00Z,-1.161286,151.922920
2025-05-04T18:02:00Z,6.610515,150.381708
2025-05-04T18:04:00Z,14.379532,148.807111
2025-05-04T18:06:00Z,22.139148,147.155292
2025-05-04T18:08:00Z,29.882347,145.369657
2025-05-04T18:10:00Z,37.601100,143.368431
2025-05-04T18:12:00Z,45.284929,141.021021
2025-05-04T18:14:00Z,52.917494,138.097065
2025-05-04T18:16:00Z,60.467858,134.141351
2025-05-04T18:18:00Z,67.864468,128.113847
2025-05-04T18:20:00Z,74.897262,117.126441
2025-05-04T18:22:00Z,80.723009,91.469175
2025-05-04T18:24:00Z,82.023264,38.045515
2025-05-04T18:26:00Z,77.322854,1.666776
2025-05-04T18:28:00Z,70.572795,-12.992712
2025-05-04T18:30:00Z,63.278728,-20.355015
2025-05-04T18:32:00Z,55.780842,-24.911799
2025-05-04T18:34:00Z,48.182868,-28.149905
2025-05-04T18:36:00Z,40.526008,-30.678110
2025-05-04T18:38:00Z,32.830374,-32.789534
2025-05-04T18:40:00Z,25.107853,-34.643798
2025-05-04T18:42:00Z,17.366909,-36.337234
2025-05-04T18:44:00Z,9.614563,-37.933964
2025-05-04T18:46:00Z,1.857252,-39.481461
2025-05-04T18:48:00Z,-5.898821,-41.019495
2025-05-04T18:50:00Z,-13.647542,-42.586402
2025-05-04T18:52:00Z,-21.382777,-44.224872
2025-05-04T18:54:00Z,-29.098143,-45.989190
2025-05-04T18:56:00Z,-36.786443,-47.956743
2025-05-04T18:58:00Z,-44.438361,-50.249504
2025-05-04T19:00:00Z,-52.039411,-53.079565
2025-05-04T19:02:00Z,-59.562299,-56.858689
2025-05-04T19:04:00Z,-66.944805,-62.505524
2025-05-04T19:06:00Z,-74.009894,-72.490035
2025-05-04T19:08:00Z,-80.078688,-94.967989
2025-05-04T19:10:00Z,-82.284077,-145.610705
2025-05-04T19:12:00Z,-78.211826,173.532665
2025-05-04T19:14:00Z,-71.645000,156.994396
2025-05-04T19:16:00Z,-64.430894,148.971293
2025-05-04T19:18:00Z,-56.982399,144.125216
2025-05-04T19:20:00Z,-49.419833,140.737969
2025-05-04T19:22:00Z,-41.789232,138.124124
2025-05-04T19:24:00Z,-34.112281,135.960034
2025-05-04T19:26:00Z,-26.401376,134.072165
2025-05-04T19:28:00Z,-18.665123,132.357223
2025-05-04T19:30:00Z,-10.910609,130.747411
2025-05-04T19:32:00Z,-3.144375,129.193333
2025-05-04T19:34:00Z,4.627166,127.654363
2025-05-04T19:36:00Z,12.397578,126.092129
2025-05-04T19:38:00Z,20.160296,124.464715
2025-05-04T19:40:00Z,27.908445,122.719700
2025-05-04T19:42:00Z,35.634346,120.783366
2025-05-04T19:44:00Z,43.328360,118.540888
2025-05-04T19:46:00Z,50.976164,115.794934
2025-05-04T19:48:00Z,58.551952,112.167544
2025-05-04T19:50:00Z,65.999111,106.829986
2025-05-04T19:52:00Z,73.162273,97.603959
2025-05-04T19:54:00Z,79.467726,77.392047
2025-05-04T19:56:00Z,82.384509,29.428323
2025-05-04T19:58:00Z,78.838391,-15.156072
2025-05-04T20:00:00Z,72.371969,-33.387072
2025-05-04T20:02:00Z,65.165906,-41.961854
2025-05-04T20:04:00Z,57.705765,-47.033167
2025-05-04T20:06:00Z,50.128021,-50.529912
2025-05-04T20:08:00Z,42.483742,-53.203434
2025-05-04T20:10:00Z,34.796637,-55.402414
2025-05-04T20:12:00Z,27.080058,-57.311341
2025-05-04T20:14:00Z,19.343082,-59.038785
2025-05-04T20:16:00Z,11.592987,-60.655206
2025-05-04T20:18:00Z,3.836312,-62.211303
2025-05-04T20:20:00Z,-3.920699,-63.748154
2025-05-04T20:22:00Z,-11.671919,-65.303925
2025-05-04T20:24:00Z,-19.411232,-66.919603
2025-05-04T20:26:00Z,-27.132355,-68.645658
2025-05-04T20:28:00Z,-34.828383,-70.552089
2025-05-04T20:30:00Z,-42.490733,-72.746513
2025-05-04T20:32:00Z,-50.106697,-75.411330
2025-05-04T20:34:00Z,-57.653464,-78.890159
2025-05-04T20:36:00Z,-65.081552,-83.920098
2025-05-04T20:38:00Z,-72.258697,-92.381066
2025-05-04T20:40:00Z,-78.717916,-110.218968
2025-05-04T20:42:00Z,-82.369937,-153.847280
2025-05-04T20:44:00Z,-79.633632,157.636544
2025-05-04T20:46:00Z,-73.412173,136.898655
2025-05-04T20:48:00Z,-66.300661,127.480389
2025-05-04T20:50:00Z,-58.895145,122.058711
2025-05-04T20:52:00Z,-51.355610,118.387662
2025-05-04T20:54:00Z,-43.739628,115.616352
2025-05-04T20:56:00Z,-36.072999,113.358091
2025-05-04T20:58:00Z,-28.369754,111.411580
2025-05-04T21:00:00Z,-20.639173,109.660010
2025-05-04T21:02:00Z,-12.888604,108.028606
2025-05-04T21:04:00Z,-5.124675,106.464390
2025-05-04T21:06:00Z,2.646192,104.925195
2025-05-04T21:08:00Z,10.417572,103.372616
2025-05-04T21:10:00Z,18.182947,101.766222
2025-05-04T21:12:00Z,25.935549,100.057079
2025-05-04T21:14:00Z,33.667977,98.178285
2025-05-04T21:16:00Z,41.371266,96.028222
2025-05-04T21:18:00Z,49.032696,93.436639
2025-05-04T21:20:00Z,56.630464,90.086908
2025-05-04T21:22:00Z,64.119120,85.310699
2025-05-04T21:24:00Z,71.381459,77.439466
2025-05-04T21:26:00Z,78.019290,61.303818
2025-05-04T21:28:00Z,82.245337,21.210997
2025-05-04T21:30:00Z,80.188447,-30.202889
2025-05-04T21:32:00Z,74.127199,-53.223470
2025-05-04T21:34:00Z,67.035500,-63.359441
2025-05-04T21:36:00Z,59.620998,-69.058233
2025-05-04T21:38:00Z,52.066549,-72.858979
2025-05-04T21:40:00Z,44.436303,-75.699265
2025-05-04T21:42:00Z,36.758560,-77.997282
2025-05-04T21:44:00Z,29.048494,-79.967682
2025-05-04T21:46:00Z,21.315950,-81.733582
2025-05-04T21:48:00Z,13.568528,-83.372915
2025-05-04T21:50:00Z,5.812895,-84.940237
2025-05-04T21:52:00Z,-1.944654,-86.478358
2025-05-04T21:54:00Z,-9.697971,-88.025637
2025-05-04T21:56:00Z,-17.440950,-89.621780
2025-05-04T21:58:00Z,-25.167377,-91.314080
2025-05-04T22:00:00Z,-32.870575,-93.166281
2025-05-04T22:02:00Z,-40.542543,-95.273944
2025-05-04T22:04:00Z,-48.171990,-97.795036
2025-05-04T22:06:00Z,-55.739615,-101.018766
2025-05-04T22:08:00Z,-63.205526,-105.543364
2025-05-04T22:10:00Z,-70.469082,-112.821348
2025-05-04T22:12:00Z,-77.202048,-127.204568
2025-05-04T22:14:00Z,-81.963829,-162.698897
2025-05-04T22:16:00Z,-80.851911,143.765977
2025-05-04T22:18:00Z,-75.127500,117.456068
2025-05-04T22:20:00Z,-68.150615,106.226893
2025-05-04T22:22:00Z,-60.797255,100.098897
2025-05-04T22:24:00Z,-53.284184,96.092903
2025-05-04T22:26:00Z,-45.684392,93.140419
2025-05-04T22:28:00Z,-38.028949,90.775491
2025-05-04T22:30:00Z,-30.333944,88.763029
2025-05-04T22:32:00Z,-22.609497,86.970119
2025-05-04T22:34:00Z,-14.863294,85.313766
2025-05-04T22:36:00Z,-7.102080,83.736725
2025-05-04T22:38:00Z,0.667698,82.194840
2025-05-04T22:40:00Z,8.439627,80.649316
2025-05-04T22:42:00Z,16.207220,79.060787
2025-05-04T22:44:00Z,23.963796,77.383212
2025-05-04T22:46:00Z,31.702175,75.555456
2025-05-04T22:48:00Z,39.413928,73.487006
2025-05-04T22:50:00Z,47.087619,71.029963
2025-05-04T22:52:00Z,54.704587,67.916861
2025-05-04T22:54:00Z,62.227838,63.602734
2025-05-04T22:56:00Z,69.567346,56.790437
2025-05-04T22:58:00Z,76.440378,43.682609
2025-05-04T23:00:00Z,81.632350,11.631225
2025-05-04T23:02:00Z,81.297473,-43.021523
2025-05-04T23:04:00Z,75.823358,-72.317346
2025-05-04T23:06:00Z,68.883697,-84.494926
2025-05-04T23:08:00Z,61.525244,-90.968048
2025-05-04T23:10:00Z,53.997901,-95.128893
2025-05-04T23:12:00Z,46.383411,-98.161500
2025-05-04T23:14:00Z,38.715967,-100.571844
2025-05-04T23:16:00Z,31.013031,-102.611408
2025-05-04T23:18:00Z,23.285402,-104.420664
2025-05-04T23:20:00Z,15.541080,-106.086359
2025-05-04T23:22:00Z,7.786896,-107.667631
2025-05-04T23:24:00Z,0.029211,-109.209477
2025-05-04T23:26:00Z,-7.725804,-110.750816
2025-05-04T23:28:00Z,-15.472041,-112.330470
2025-05-04T23:30:00Z,-23.203336,-113.993113
2025-05-04T23:32:00Z,-30.913183,-115.797198
2025-05-04T23:34:00Z,-38.594046,-117.828131
2025-05-04T23:36:00Z,-46.235762,-120.223633
2025-05-04T23:38:00Z,-53.821794,-123.229088
2025-05-04T23:40:00Z,-61.319568,-127.335156
2025-05-04T23:42:00Z,-68.651209,-133.680196
2025-05-04T23:44:00Z,-75.580767,-145.486681
2025-05-04T23:46:00Z,-81.134688,-173.556022
2025-05-04T23:48:00Z,-81.777668,132.264334
2025-05-04T23:50:00Z,-76.772144,98.888079
2025-05-04T23:52:00Z,-69.976228,85.272983
2025-05-04T23:54:00Z,-62.687246,78.267422
2025-05-04T23:56:00Z,-55.204946,73.862863
2025-05-04T23:58:00Z,-47.623224,70.700828
2025-05-05T00:00:00Z,-39.979956,68.214717
2025-05-05T00:02:00Z,-32.293816,66.128020
2025-05-05T00:04:00Z,-24.575986,64.288564
2025-05-05T00:06:00Z,-16.834576,62.603648
2025-05-05T00:08:00Z,-9.076486,61.010978
2025-05-05T00:10:00Z,-1.308208,59.463927
2025-05-05T00:12:00Z,6.463851,57.922930
2025-05-05T00:14:00Z,14.233231,56.349308
2025-05-05T00:16:00Z,21.993318,54.699376
2025-05-05T00:18:00Z,29.737106,52.916870
2025-05-05T00:20:00Z,37.456595,50.920649
2025-05-05T00:22:00Z,45.141375,48.581372
2025-05-05T00:24:00Z,52.775269,45.671325
2025-05-05T00:26:00Z,60.327765,41.741579
2025-05-05T00:28:00Z,67.728559,35.769658
2025-05-05T00:30:00Z,74.772314,24.927838
2025-05-05T00:32:00Z,80.639617,-0.279531
2025-05-05T00:34:00Z,82.065687,-53.434846
2025-05-05T00:36:00Z,77.437825,-90.411383
2025-05-05T00:38:00Z,70.705273,-105.297395
2025-05-05T00:40:00Z,63.416840,-112.738589
2025-05-05T00:42:00Z,55.921408,-117.329682
2025-05-05T00:44:00Z,48.324738,-120.585318
2025-05-05T00:46:00Z,40.668666,-123.123476
2025-05-05T00:48:00Z,32.973533,-125.240937
2025-05-05T00:50:00Z,25.251324,-127.098981
2025-05-05T00:52:00Z,17.510538,-128.794764
2025-05-05T00:54:00Z,9.758213,-130.392838
2025-05-05T00:56:00Z,2.000792,-131.940891
2025-05-05T00:58:00Z,-5.755522,-133.478778
2025-05-05T01:00:00Z,-13.504614,-135.044812
2025-05-05T01:02:00Z,-21.240351,-136.681549
2025-05-05T01:04:00Z,-28.956359,-138.442980
2025-05-05T01:06:00Z,-36.645463,-140.405923
2025-05-05T01:08:00Z,-44.298404,-142.691242
2025-05-05T01:10:00Z,-51.900836,-145.508715
2025-05-05T01:12:00Z,-59.425821,-149.264716
2025-05-05T01:14:00Z,-66.812172,-154.863264
2025-05-05T01:16:00Z,-73.886595,-164.725649
2025-05-05T01:18:00Z,-79.988424,173.171884
2025-05-05T01:20:00Z,-82.306616,122.938917
2025-05-05T01:22:00Z,-78.317706,81.499925
2025-05-05T01:24:00Z,-71.771222,64.702736
2025-05-05T01:26:00Z,-64.563204,56.591912
2025-05-05T01:28:00Z,-57.117154,51.708735
2025-05-05T01:30:00Z,-49.555775,48.302891
2025-05-05T01:32:00Z,-41.925819,45.678616
2025-05-05T01:34:00Z,-34.249236,43.508245
2025-05-05T01:36:00Z,-26.538527,41.616451
2025-05-05T01:38:00Z,-18.802344,39.899056
2025-05-05T01:40:00Z,-11.047792,38.287808
2025-05-05T01:42:00Z,-3.281422,36.733073
2025-05-05T01:44:00Z,4.490354,35.194132
2025-05-05T01:46:00Z,12.261095,33.632615
2025-05-05T01:48:00Z,20.024242,32.006720
2025-05-05T01:50:00Z,27.772924,30.264283
2025-05-05T01:52:00Z,35.499485,28.332087
2025-05-05T01:54:00Z,43.194337,26.096280
2025-05-05T01:56:00Z,50.843277,23.361552
2025-05-05T01:58:00Z,58.420807,19.754579
2025-05-05T02:00:00Z,65.871180,14.458992
2025-05-05T02:02:00Z,73.042080,5.336739
2025-05-05T02:04:00Z,79.374278,-14.557471
2025-05-05T02:06:00Z,82.391120,-62.035000
2025-05-05T02:08:00Z,78.936256,-107.155358
2025-05-05T02:10:00Z,72.492923,-125.670247
2025-05-05T02:12:00Z,65.293629,-134.339010
2025-05-05T02:14:00Z,57.836243,-139.449122
2025-05-05T02:16:00Z,50.259900,-142.965010
2025-05-05T02:18:00Z,42.616442,-145.649157
2025-05-05T02:20:00Z,34.929855,-147.854496
2025-05-05T02:22:00Z,27.213599,-149.767386
2025-05-05T02:24:00Z,19.476796,-151.497307
2025-05-05T02:26:00Z,11.726743,-153.115194
2025-05-05T02:28:00Z,3.969986,-154.671985
2025-05-05T02:30:00Z,-3.787230,-156.208865
2025-05-05T02:32:00Z,-11.538777,-157.764005
2025-05-05T02:34:00Z,-19.278540,-159.378294
2025-05-05T02:36:00Z,-27.000241,-161.101975
2025-05-05T02:38:00Z,-34.696992,-163.004598
2025-05-05T02:40:00Z,-42.360251,-165.192915
2025-05-05T02:42:00Z,-49.977415,-167.847557
2025-05-05T02:44:00Z,-57.525930,-171.308153
2025-05-05T02:46:00Z,-64.957035,-176.301436
2025-05-05T02:48:00Z,-72.140905,175.325319
2025-05-05T02:50:00Z,-78.621626,157.748929
2025-05-05T02:52:00Z,-82.357905,114.647523
2025-05-05T02:54:00Z,-79.721043,65.691996
2025-05-05T02:56:00Z,-73.526710,44.631482
2025-05-05T02:58:00Z,-66.422617,35.108097
2025-05-05T03:00:00Z,-59.019881,29.644312
2025-05-05T03:02:00Z,-51.481628,25.952923
2025-05-05T03:04:00Z,-43.866317,23.170478
2025-05-05T03:06:00Z,-36.200058,20.905609
2025-05-05T03:08:00Z,-28.497006,18.954995
2025-05-05T03:10:00Z,-20.766495,17.200849
2025-05-05T03:12:00Z,-13.015893,15.567896
2025-05-05T03:14:00Z,-5.251839,14.002898
2025-05-05T03:16:00Z,2.519241,12.463568
2025-05-05T03:18:00Z,10.290923,10.911484
2025-05-05T03:20:00Z,18.056688,9.306290
2025-05-05T03:22:00Z,25.809774,7.599252
2025-05-05T03:24:00Z,33.542796,5.723861
2025-05-05T03:26:00Z,41.246825,3.579258
2025-05-05T03:28:00Z,48.909232,0.996734
2025-05-05T03:30:00Z,56.508437,-2.336903
2025-05-05T03:32:00Z,63.999597,-7.081207
2025-05-05T03:34:00Z,71.267506,-14.877673
2025-05-05T03:36:00Z,77.922767,-30.794237
2025-05-05T03:38:00Z,82.219868,-70.363781
2025-05-05T03:40:00Z,80.266559,-122.108868
2025-05-05T03:42:00Z,74.236194,-145.480104
2025-05-05T03:44:00Z,67.152759,-155.729156
2025-05-05T03:46:00Z,59.741380,-161.472077
2025-05-05T03:48:00Z,52.188441,-165.293766
2025-05-05T03:50:00Z,44.559052,-168.145387
2025-05-05T03:52:00Z,36.881839,-170.450081
2025-05-05T03:54:00Z,29.172105,-172.424613
2025-05-05T03:56:00Z,21.439746,-174.193106
2025-05-05T03:58:00Z,13.692383,-175.834008
2025-05-05T04:00:00Z,5.936692,-177.402142
2025-05-05T04:02:00Z,-1.821030,-178.940444
2025-05-05T04:04:00Z,-9.574634,179.512700
2025-05-05T04:06:00Z,-17.318015,177.917647
2025-05-05T04:08:00Z,-25.044962,176.227282
2025-05-05T04:10:00Z,-32.748810,174.378209
2025-05-05T04:12:00Z,-40.421588,172.275541
2025-05-05T04:14:00Z,-48.052082,169.762668
2025-05-05T04:16:00Z,-55.621178,166.553341
2025-05-05T04:18:00Z,-63.089491,162.056729
2025-05-05T04:20:00Z,-70.357991,154.842395
2025-05-05T04:22:00Z,-77.105212,140.639323
2025-05-05T04:24:00Z,-81.924232,105.631806
2025-05-05T04:26:00Z,-80.917810,51.919046
2025-05-05T04:28:00Z,-75.229827,25.219199
2025-05-05T04:30:00Z,-68.262132,13.862849
2025-05-05T04:32:00Z,-60.911963,7.686774
2025-05-05T04:34:00Z,-53.400285,3.658490
2025-05-05T04:36:00Z,-45.801192,0.694129
2025-05-05T04:38:00Z,-38.146121,-1.677728
2025-05-05T04:40:00Z,-30.451303,-3.694457
2025-05-05T04:42:00Z,-22.726923,-5.490049
2025-05-05T04:44:00Z,-14.980689,-7.148045
2025-05-05T04:46:00Z,-7.219358,-8.725976
2025-05-05T04:48:00Z,0.550618,-10.268134
2025-05-05T04:50:00Z,8.322824,-11.813356
2025-05-05T04:52:00Z,16.090775,-13.400958
2025-05-05T04:54:00Z,23.847792,-15.076833
2025-05-05T04:56:00Z,31.586705,-16.901809
2025-05-05T04:58:00Z,39.299115,-18.965809
2025-05-05T05:00:00Z,46.973650,-21.415555
2025-05-05T05:02:00Z,54.591813,-24.515961
2025-05-05T05:04:00Z,62.117037,-28.805722
2025-05-05T05:06:00Z,69.460625,-35.563649
2025-05-05T05:08:00Z,76.345234,-48.520952
2025-05-05T05:10:00Z,81.583850,-80.133613
2025-05-05T05:12:00Z,81.352596,-134.832441
2025-05-05T05:14:00Z,75.919798,-164.541127
2025-05-05T05:16:00Z,68.990398,-176.855980
2025-05-05T05:18:00Z,61.635519,176.620404
2025-05-05T05:20:00Z,54.109812,172.436605
2025-05-05T05:22:00Z,46.496215,169.391920
2025-05-05T05:24:00Z,38.829313,166.974588
2025-05-05T05:26:00Z,31.126714,164.930740
2025-05-05T05:28:00Z,23.399278,163.118794
2025-05-05T05:30:00Z,15.655029,161.451445
2025-05-05T05:32:00Z,7.900808,159.869263
2025-05-05T05:34:00Z,0.142977,158.327106
2025-05-05T05:36:00Z,-7.612289,156.786011
2025-05-05T05:38:00Z,-15.358884,155.207191
2025-05-05T05:40:00Z,-23.090646,153.546105
2025-05-05T05:42:00Z,-30.801077,151.744570
2025-05-05T05:44:00Z,-38.482663,149.717706
2025-05-05T05:46:00Z,-46.125296,147.328824
2025-05-05T05:48:00Z,-53.712578,144.334749
2025-05-05T05:50:00Z,-61.212288,140.250125
2025-05-05T05:52:00Z,-68.547632,133.951648
2025-05-05T05:54:00Z,-75.486846,122.269476
2025-05-05T05:56:00Z,-81.077599,94.576221
2025-05-05T05:58:00Z,-81.818817,40.501030
2025-05-05T06:00:00Z,-76.861540,6.688645
2025-05-05T06:02:00Z,-70.077199,-7.081433
2025-05-05T06:04:00Z,-62.791918,-14.142233
2025-05-05T06:06:00Z,-55.311142,-18.571262
2025-05-05T06:08:00Z,-47.730148,-21.745949
2025-05-05T06:10:00Z,-40.087250,-24.239301
2025-05-05T06:12:00Z,-32.401291,-26.330410
2025-05-05T06:14:00Z,-24.683520,-28.172635
2025-05-05T06:16:00Z,-16.942076,-29.859269
2025-05-05T06:18:00Z,-9.183875,-31.452916
2025-05-05T06:20:00Z,-1.415410,-33.000357
2025-05-05T06:22:00Z,6.356907,-34.541214
2025-05-05T06:24:00Z,14.126616,-36.114145
2025-05-05T06:26:00Z,21.887106,-37.762723
2025-05-05T06:28:00Z,29.631376,-39.542978
2025-05-05T06:30:00Z,37.351449,-41.535593
2025-05-05T06:32:00Z,45.036963,-43.869014
2025-05-05T06:34:00Z,52.671859,-46.769055
2025-05-05T06:36:00Z,60.225925,-50.680149
2025-05-05T06:38:00Z,67.629751,-56.612256
2025-05-05T06:40:00Z,74.681349,-67.350191
2025-05-05T06:42:00Z,80.578144,-92.236221
2025-05-05T06:44:00Z,82.094980,-145.182262
2025-05-05T06:46:00Z,77.520890,177.405194
2025-05-05T06:48:00Z,70.801299,162.351657
2025-05-05T06:50:00Z,63.516998,154.852334
2025-05-05T06:52:00Z,56.023344,150.236043
2025-05-05T06:54:00Z,48.427607,146.967560
2025-05-05T06:56:00Z,40.772086,144.422115
2025-05-05T06:58:00Z,33.077293,142.300239
2025-05-05T07:00:00Z,25.355281,140.439431
2025-05-05T07:02:00Z,17.614577,138.741928
2025-05-05T07:04:00Z,9.862231,137.142865
2025-05-05T07:06:00Z,2.104688,135.594395
2025-05-05T07:08:00Z,-5.651846,134.056601
2025-05-05T07:10:00Z,-13.401256,132.491182
2025-05-05T07:12:00Z,-21.137412,130.855678
2025-05-05T07:14:00Z,-28.853943,129.096308
2025-05-05T07:16:00Z,-36.543693,127.136657
2025-05-05T07:18:00Z,-44.197441,124.856648
2025-05-05T07:20:00Z,-51.800940,122.048149
2025-05-05T07:22:00Z,-59.327503,118.308599
2025-05-05T07:24:00Z,-66.716673,112.744312
2025-05-05T07:26:00Z,-73.797779,102.968233
2025-05-05T07:28:00Z,-79.922893,81.130746
2025-05-05T07:30:00Z,-82.321276,31.201740
2025-05-05T07:32:00Z,-78.393184,-10.654095
2025-05-05T07:34:00Z,-71.861512,-27.640422
2025-05-05T07:36:00Z,-64.657832,-35.815096
2025-05-05T07:38:00Z,-57.213455,-40.725177
2025-05-05T07:40:00Z,-49.652836,-44.144474
2025-05-05T07:42:00Z,-42.023249,-46.776283
2025-05-05T07:44:00Z,-34.346836,-48.951186
2025-05-05T07:46:00Z,-26.636175,-50.845813
2025-05-05T07:48:00Z,-18.899953,-52.564980
2025-05-05T07:50:00Z,-11.145289,-54.177272
2025-05-05T07:52:00Z,-3.378740,-55.732491
2025-05-05T07:54:00Z,4.393277,-57.271430
2025-05-05T07:56:00Z,12.164324,-58.832456
2025-05-05T07:58:00Z,19.927840,-60.457293
2025-05-05T08:00:00Z,27.676961,-62.197927
2025-05-05T08:02:00Z,35.404043,-64.127225
2025-05-05T08:04:00Z,43.099534,-66.358357
2025-05-05T08:06:00Z,50.749318,-69.085225
2025-05-05T08:08:00Z,58.328109,-72.677923
2025-05-05T08:10:00Z,65.780764,-77.944230
2025-05-05T08:12:00Z,72.957074,-86.994329
2025-05-05T08:14:00Z,79.307784,-106.668086
2025-05-05T08:16:00Z,82.394362,-153.796164
2025-05-05T08:18:00Z,79.004845,160.709286
2025-05-05T08:20:00Z,72.578125,141.990590
2025-05-05T08:22:00Z,65.383659,133.254530
2025-05-05T08:24:00Z,57.928216,128.116728
2025-05-05T08:26:00Z,50.352846,124.587207
2025-05-05T08:28:00Z,42.709945,121.895502
2025-05-05T08:30:00Z,35.023696,119.685645
2025-05-05T08:32:00Z,27.307637,117.769940
2025-05-05T08:34:00Z,19.570923,116.038255
2025-05-05T08:36:00Z,11.820862,114.419323
2025-05-05T08:38:00Z,4.064003,112.862030
2025-05-05T08:40:00Z,-3.693405,111.325115
2025-05-05T08:42:00Z,-11.445235,109.770405
2025-05-05T08:44:00Z,-19.185373,108.157074
2025-05-05T08:46:00Z,-26.907544,106.435037
2025-05-05T08:48:00Z,-34.604871,104.535054
2025-05-05T08:50:00Z,-42.268841,102.350970
2025-05-05T08:52:00Z,-49.886921,99.703374
2025-05-05T08:54:00Z,-57.436736,96.255384
2025-05-05T08:56:00Z,-64.870017,91.287381
2025-05-05T08:58:00Z,-72.058605,82.974423
