time,lat,lon
2025-05-02T11:36:00Z,48.316282,-35.646524
2025-05-02T11:38:00Z,40.693098,-38.003918
2025-05-02T11:40:00Z,33.034989,-39.979380
2025-05-02T11:42:00Z,25.351898,-41.718943
2025-05-02T11:44:00Z,17.651041,-43.310653
2025-05-02T11:46:00Z,9.938550,-44.813037
2025-05-02T11:48:00Z,2.220169,-46.269318
2025-05-02T11:50:00Z,-5.498485,-47.715562
2025-05-02T11:52:00Z,-13.211838,-49.186334
2025-05-02T11:54:00Z,-20.914311,-50.719872
2025-05-02T11:56:00Z,-28.600181,-52.364468
2025-05-02T11:58:00Z,-36.263175,-54.188505
2025-05-02T12:00:00Z,-43.895469,-56.299058
2025-05-02T12:02:00Z,-51.485328,-58.881038
2025-05-02T12:04:00Z,-59.011188,-62.290781
2025-05-02T12:06:00Z,-66.424667,-67.317391
2025-05-02T12:08:00Z,-73.589639,-76.077607
2025-05-02T12:10:00Z,-79.980294,-95.847366
2025-05-02T12:12:00Z,-83.011897,-146.353121
2025-05-02T12:14:00Z,-79.295906,167.275603
2025-05-02T12:16:00Z,-72.743045,149.644197
2025-05-02T12:18:00Z,-65.527859,141.546420
2025-05-02T12:20:00Z,-58.088081,136.784890
2025-05-02T12:22:00Z,-50.542276,133.503679
2025-05-02T12:24:00Z,-42.934027,130.992150
2025-05-02T12:26:00Z,-35.283376,128.923214
2025-05-02T12:28:00Z,-27.601635,127.124659
2025-05-02T12:30:00Z,-19.896648,125.495520
2025-05-02T12:32:00Z,-12.174915,123.970521
2025-05-02T12:34:00Z,-4.442484,122.502923
2025-05-02T12:36:00Z,3.294701,121.055097
2025-05-02T12:38:00Z,11.030681,119.592367
2025-05-02T12:40:00Z,18.759454,118.077822
2025-05-02T12:42:00Z,26.474880,116.466396
2025-05-02T12:44:00Z,34.170385,114.696063
2025-05-02T12:46:00Z,41.838171,112.672118
2025-05-02T12:48:00Z,49.467335,110.235107
2025-05-02T12:50:00Z,57.039239,107.086679
2025-05-02T12:52:00Z,64.514710,102.591126
2025-05-02T12:54:00Z,71.790989,95.132562
2025-05-02T12:56:00Z,78.506254,79.483208
2025-05-02T12:58:00Z,82.876427,37.829217
2025-05-02T13:00:00Z,80.656809,-16.525250
2025-05-02T13:02:00Z,74.451321,-38.966308
2025-05-02T13:04:00Z,67.320949,-48.523837
2025-05-02T13:06:00Z,59.910351,-53.856840
2025-05-02T13:08:00Z,52.378499,-57.411099
2025-05-02T13:10:00Z,44.780141,-60.070936
2025-05-02T13:12:00Z,37.139190,-62.227152
2025-05-02T13:14:00Z,29.468438,-64.079317
2025-05-02T13:16:00Z,21.776257,-65.741482
2025-05-02T13:18:00Z,14.069231,-67.285588
2025-05-02T13:20:00Z,6.353259,-68.761768
2025-05-02T13:22:00Z,-1.365991,-70.209116
2025-05-02T13:24:00Z,-9.082926,-71.662365
2025-05-02T13:26:00Z,-16.791977,-73.157114
2025-05-02T13:28:00Z,-24.487528,-74.735329
2025-05-02T13:30:00Z,-32.163673,-76.453031
2025-05-02T13:32:00Z,-39.813600,-78.393438
2025-05-02T13:34:00Z,-47.428095,-80.692848
2025-05-02T13:36:00Z,-54.991972,-83.598346
2025-05-02T13:38:00Z,-62.474620,-87.615362
2025-05-02T13:40:00Z,-69.800267,-93.957543
2025-05-02T13:42:00Z,-76.725513,-106.267733
2025-05-02T13:44:00Z,-82.135592,-137.846436
2025-05-02T13:46:00Z,-81.950962,163.824039
2025-05-02T13:48:00Z,-76.395333,133.812782
2025-05-02T13:50:00Z,-69.432521,121.980290
2025-05-02T13:52:00Z,-62.088539,115.806329
2025-05-02T13:54:00Z,-54.591312,111.864068
2025-05-02T13:56:00Z,-47.013016,108.997229
2025-05-02T13:58:00Z,-39.383260,106.719746
2025-05-02T14:00:00Z,-31.717019,104.792371
2025-05-02T14:02:00Z,-24.023600,103.082392
2025-05-02T14:04:00Z,-16.310057,101.508359
2025-05-02T14:06:00Z,-8.582611,100.015126
2025-05-02T14:08:00Z,-0.847238,98.561094
2025-05-02T14:10:00Z,6.890119,97.110671
2025-05-02T14:12:00Z,14.623485,95.628793
2025-05-02T14:14:00Z,22.346815,94.075607
2025-05-02T14:16:00Z,30.053827,92.399554
2025-05-02T14:18:00Z,37.737521,90.526045
2025-05-02T14:20:00Z,45.388999,88.335909
2025-05-02T14:22:00Z,52.994631,85.618809
2025-05-02T14:24:00Z,60.528764,81.958455
2025-05-02T14:26:00Z,67.931909,76.399120
2025-05-02T14:28:00Z,75.027515,66.243356
2025-05-02T14:30:00Z,81.076576,41.795601
2025-05-02T14:32:00Z,82.715234,-14.458849
2025-05-02T14:34:00Z,77.983492,-52.973288
2025-05-02T14:36:00Z,71.192834,-67.497202
2025-05-02T14:38:00Z,63.898606,-74.587058
2025-05-02T14:40:00Z,56.421213,-78.926853
2025-05-02T14:42:00Z,48.854257,-81.996749
2025-05-02T14:44:00Z,41.234033,-84.389290
2025-05-02T14:46:00Z,33.577982,-86.386048
2025-05-02T14:48:00Z,25.896352,-88.138950
2025-05-02T14:50:00Z,18.196479,-89.738963
2025-05-02T14:52:00Z,10.484545,-91.246132
2025-05-02T14:54:00Z,2.766307,-92.704452
2025-05-02T14:56:00Z,-4.952610,-94.150293
2025-05-02T14:58:00Z,-12.666628,-95.618162
2025-05-02T15:00:00Z,-20.370171,-97.145852
2025-05-02T15:02:00Z,-28.057534,-98.780680
2025-05-02T15:04:00Z,-35.722502,-100.589144
2025-05-02T15:06:00Z,-43.357415,-102.674655
2025-05-02T15:08:00Z,-50.950941,-105.214532
2025-05-02T15:10:00Z,-58.482557,-108.547597
2025-05-02T15:12:00Z,-65.906869,-113.415795
2025-05-02T15:14:00Z,-73.098464,-121.778219
2025-05-02T15:16:00Z,-79.585378,-140.257696
2025-05-02T15:18:00Z,-83.026768,171.601031
2025-05-02T15:20:00Z,-79.699917,122.754290
2025-05-02T15:22:00Z,-73.236287,103.911341
2025-05-02T15:24:00Z,-66.046278,95.436121
2025-05-02T15:26:00Z,-58.616873,90.522532
2025-05-02T15:28:00Z,-51.076612,87.167167
2025-05-02T15:30:00Z,-43.471897,84.614727
2025-05-02T15:32:00Z,-35.823761,82.521393
2025-05-02T15:34:00Z,-28.143899,80.707652
2025-05-02T15:36:00Z,-20.440310,79.069002
2025-05-02T15:38:00Z,-12.719552,77.538346
2025-05-02T15:40:00Z,-4.987685,76.068004
2025-05-02T15:42:00Z,2.749342,74.619927
2025-05-02T15:44:00Z,10.485576,73.159404
2025-05-02T15:46:00Z,18.215019,71.649857
2025-05-02T15:48:00Z,25.931552,70.047035
2025-05-02T15:50:00Z,33.628647,68.290507
2025-05-02T15:52:00Z,41.298639,66.288650
2025-05-02T15:54:00Z,48.930950,63.888265
2025-05-02T15:56:00Z,56.507756,60.805003
2025-05-02T15:58:00Z,63.992140,56.439254
2025-05-02T16:00:00Z,71.288905,49.288863
2025-05-02T16:02:00Z,78.070974,34.582389
2025-05-02T16:04:00Z,82.746156,-4.459372
2025-05-02T16:06:00Z,81.008253,-60.428547
2025-05-02T16:08:00Z,74.933698,-84.521869
2025-05-02T16:10:00Z,67.836354,-94.572141
2025-05-02T16:12:00Z,60.438182,-100.091762
2025-05-02T16:14:00Z,52.912502,-103.733419
2025-05-02T16:16:00Z,45.317835,-106.440240
2025-05-02T16:18:00Z,37.679360,-108.624037
2025-05-02T16:20:00Z,30.010360,-110.493246
2025-05-02T16:22:00Z,22.319405,-112.166118
2025-05-02T16:24:00Z,14.613158,-113.716736
2025-05-02T16:26:00Z,6.897548,-115.196350
2025-05-02T16:28:00Z,-0.821747,-116.644584
2025-05-02T16:30:00Z,-8.539132,-118.096302
2025-05-02T16:32:00Z,-16.249034,-119.586876
2025-05-02T16:34:00Z,-23.945843,-121.157611
2025-05-02T16:36:00Z,-31.623687,-122.863202
2025-05-02T16:38:00Z,-39.275850,-124.784319
2025-05-02T16:40:00Z,-46.893367,-127.052194
2025-05-02T16:42:00Z,-54.461671,-129.902928
2025-05-02T16:44:00Z,-61.951810,-133.814911
2025-05-02T16:46:00Z,-69.293220,-139.921931
2025-05-02T16:48:00Z,-76.264082,-151.566936
2025-05-02T16:50:00Z,-81.872482,179.041565
2025-05-02T16:52:00Z,-82.206002,120.775474
2025-05-02T16:54:00Z,-76.855036,88.536498
2025-05-02T16:56:00Z,-69.938964,76.022809
2025-05-02T16:58:00Z,-62.610964,69.609410
2025-05-02T17:00:00Z,-55.121259,65.560651
2025-05-02T17:02:00Z,-47.547366,62.638435
2025-05-02T17:04:00Z,-39.920588,60.329125
2025-05-02T17:06:00Z,-32.256529,58.382307
2025-05-02T17:08:00Z,-24.564749,56.660128
2025-05-02T17:10:00Z,-16.852400,55.078562
2025-05-02T17:12:00Z,-9.125734,53.581121
2025-05-02T17:14:00Z,-1.390735,52.125535
2025-05-02T17:16:00Z,6.346654,50.675984
2025-05-02T17:18:00Z,14.080465,49.197532
2025-05-02T17:20:00Z,21.804662,47.650860
2025-05-02T17:22:00Z,29.512991,45.985527
2025-05-02T17:24:00Z,37.198531,44.129097
2025-05-02T17:26:00Z,44.852584,41.966627
2025-05-02T17:28:00Z,52.462013,39.296718
2025-05-02T17:30:00Z,60.002447,35.724303
2025-05-02T17:32:00Z,67.418219,30.353231
2025-05-02T17:34:00Z,74.547394,20.696450
2025-05-02T17:36:00Z,80.730049,-2.075921
2025-05-02T17:38:00Z,82.852826,-56.793266
2025-05-02T17:40:00Z,78.418977,-97.903042
2025-05-02T17:42:00Z,71.693474,-113.349951
2025-05-02T17:44:00Z,64.419281,-120.742672
2025-05-02T17:46:00Z,56.950586,-125.210450
2025-05-02T17:48:00Z,49.388384,-128.344737
2025-05-02T17:50:00Z,41.771184,-130.773523
2025-05-02T17:52:00Z,34.117229,-132.792165
2025-05-02T17:54:00Z,26.437086,-134.558757
2025-05-02T17:56:00Z,18.738222,-136.167310
2025-05-02T17:58:00Z,11.026869,-137.679448
2025-05-02T18:00:00Z,3.308802,-139.139970
2025-05-02T18:02:00Z,-4.410348,-140.585580
2025-05-02T18:04:00Z,-12.125000,-142.050748
2025-05-02T18:06:00Z,-19.829579,-143.572861
2025-05-02T18:08:00Z,-27.518393,-145.198309
2025-05-02T18:10:00Z,-35.185286,-146.991801
2025-05-02T18:12:00Z,-42.822747,-149.053281
2025-05-02T18:14:00Z,-50.419821,-151.552925
2025-05-02T18:16:00Z,-57.956949,-154.813225
2025-05-02T18:18:00Z,-65.391477,-159.532709
2025-05-02T18:20:00Z,-72.607623,-167.527818
2025-05-02T18:22:00Z,-79.180625,175.166050
2025-05-02T18:24:00Z,-83.000160,129.517908
2025-05-02T18:26:00Z,-80.088335,78.375244
2025-05-02T18:28:00Z,-73.723206,58.217936
2025-05-02T18:30:00Z,-66.560153,49.339268
2025-05-02T18:32:00Z,-59.141608,44.265829
2025-05-02T18:34:00Z,-51.607062,40.833353
2025-05-02T18:36:00Z,-44.005956,38.238670
2025-05-02T18:38:00Z,-36.360370,36.120249
2025-05-02T18:40:00Z,-28.682412,34.290923
2025-05-02T18:42:00Z,-20.980244,32.642503
2025-05-02T18:44:00Z,-13.260482,31.105997
2025-05-02T18:46:00Z,-5.529205,29.632743
2025-05-02T18:48:00Z,2.207637,28.184249
2025-05-02T18:50:00Z,9.944095,26.725741
2025-05-02T18:52:00Z,17.674175,25.220944
2025-05-02T18:54:00Z,25.391773,23.626376
2025-05-02T18:56:00Z,33.090411,21.883121
2025-05-02T18:58:00Z,40.762544,19.902474
2025-05-02T19:00:00Z,48.397897,17.537133
2025-05-02T19:02:00Z,55.979403,14.515839
2025-05-02T19:04:00Z,63.472219,10.272332
2025-05-02T19:06:00Z,70.787988,3.407846
2025-05-02T19:08:00Z,77.630254,-10.440182
2025-05-02T19:10:00Z,82.579787,-46.942889
2025-05-02T19:12:00Z,81.337901,-104.147921
2025-05-02T19:14:00Z,75.408689,-130.023594
2025-05-02T19:16:00Z,68.346974,-140.603257
2025-05-02T19:18:00Z,60.961887,-146.319769
2025-05-02T19:20:00Z,53.442602,-150.052519
2025-05-02T19:22:00Z,45.851718,-152.807928
2025-05-02T19:24:00Z,38.215767,-155.020108
2025-05-02T19:26:00Z,30.548548,-156.906812
2025-05-02T19:28:00Z,22.858844,-158.590677
2025-05-02T19:30:00Z,15.153401,-160.148013
2025-05-02T19:32:00Z,7.438179,-161.631230
2025-05-02T19:34:00Z,-0.281135,-163.080514
2025-05-02T19:36:00Z,-7.998937,-164.530883
2025-05-02T19:38:00Z,-15.709657,-166.017509
2025-05-02T19:40:00Z,-23.407688,-167.581078
2025-05-02T19:42:00Z,-31.087188,-169.275026
2025-05-02T19:44:00Z,-38.741531,-171.177607
2025-05-02T19:46:00Z,-46.361981,-173.415268
2025-05-02T19:48:00Z,-53.934550,-176.213813
2025-05-02T19:50:00Z,-61.431818,179.973449
2025-05-02T19:52:00Z,-68.787957,174.085721
2025-05-02T19:54:00Z,-75.800325,163.049437
2025-05-02T19:56:00Z,-81.585115,135.687770
2025-05-02T19:58:00Z,-82.429851,77.919528
2025-05-02T20:00:00Z,-77.305475,43.337632
2025-05-02T20:02:00Z,-70.440231,30.088317
2025-05-02T20:04:00Z,-63.129142,23.421223
2025-05-02T20:06:00Z,-55.647251,19.261161
2025-05-02T20:08:00Z,-48.077873,16.281582
2025-05-02T20:10:00Z,-40.454124,13.939486
2025-05-02T20:12:00Z,-32.792277,11.972703
2025-05-02T20:14:00Z,-25.102158,10.238006
2025-05-02T20:16:00Z,-17.391023,8.648686
2025-05-02T20:18:00Z,-9.665162,7.146860
2025-05-02T20:20:00Z,-1.930563,5.689559
2025-05-02T20:22:00Z,5.806831,4.240706
2025-05-02T20:24:00Z,13.541055,2.765468
2025-05-02T20:26:00Z,21.266082,1.225023
2025-05-02T20:28:00Z,28.975685,-0.430009
2025-05-02T20:30:00Z,36.663017,-2.270020
2025-05-02T20:32:00Z,44.319566,-4.405957
2025-05-02T20:34:00Z,51.932654,-7.030823
2025-05-02T20:36:00Z,59.479095,-10.519937
2025-05-02T20:38:00Z,66.906720,-15.714774
2025-05-02T20:40:00Z,74.066663,-24.912690
2025-05-02T20:42:00Z,80.368206,-46.155724
2025-05-02T20:44:00Z,82.951124,-99.017695
2025-05-02T20:46:00Z,78.842483,-142.724852
2025-05-02T20:48:00Z,72.188433,-159.172316
2025-05-02T20:50:00Z,64.935578,-166.887382
2025-05-02T20:52:00Z,57.475965,-171.489307
2025-05-02T20:54:00Z,49.918661,-174.690423
2025-05-02T20:56:00Z,42.304551,-177.156590
2025-05-02T20:58:00Z,34.652728,-179.197715
2025-05-02T21:00:00Z,26.974098,179.021646
2025-05-02T21:02:00Z,19.276267,177.404315
2025-05-02T21:04:00Z,11.565520,175.887026
2025-05-02T21:06:00Z,3.847650,174.424138
2025-05-02T21:08:00Z,-3.871704,172.978593
2025-05-02T21:10:00Z,-11.586958,171.515925
2025-05-02T21:12:00Z,-19.292538,169.999130
2025-05-02T21:14:00Z,-26.982766,168.382690
2025-05-02T21:16:00Z,-34.651535,166.603596
2025-05-02T21:18:00Z,-42.291475,164.565184
2025-05-02T21:20:00Z,-49.891984,162.104009
2025-05-02T21:22:00Z,-57.434396,158.912818
2025-05-02T21:24:00Z,-64.878573,154.333116
2025-05-02T21:26:00Z,-72.117412,146.677794
2025-05-02T21:28:00Z,-78.767615,130.439176
2025-05-02T21:30:00Z,-82.933365,87.347128
2025-05-02T21:32:00Z,-80.459870,34.148126
2025-05-02T21:34:00Z,-74.203590,12.566844
2025-05-02T21:36:00Z,-67.069437,3.256569
2025-05-02T21:38:00Z,-59.662273,-1.985000
2025-05-02T21:40:00Z,-52.133623,-5.497680
2025-05-02T21:42:00Z,-44.536200,-8.135988
2025-05-02T21:44:00Z,-36.893204,-10.280201
2025-05-02T21:46:00Z,-29.217175,-12.125517
2025-05-02T21:48:00Z,-21.516448,-13.783969
2025-05-02T21:50:00Z,-13.797704,-15.326518
2025-05-02T21:52:00Z,-6.067041,-16.802848
2025-05-02T21:54:00Z,1.669590,-18.251924
2025-05-02T21:56:00Z,9.406240,-19.708605
2025-05-02T21:58:00Z,17.136924,-21.208892
2025-05-02T22:00:00Z,24.855551,-22.795543
2025-05-02T22:02:00Z,32.555685,-24.526033
2025-05-02T22:04:00Z,40.229896,-26.486307
2025-05-02T22:06:00Z,47.868190,-28.818098
2025-05-02T22:08:00Z,55.454206,-31.780422
2025-05-02T22:10:00Z,62.955011,-35.908677
2025-05-02T22:12:00Z,70.288446,-42.507475
2025-05-02T22:14:00Z,77.185111,-55.572748
2025-05-02T22:16:00Z,82.380450,-89.644301
2025-05-02T22:18:00Z,81.643876,-147.677364
2025-05-02T22:20:00Z,75.875966,-175.467303
2025-05-02T22:22:00Z,68.852742,173.383797
2025-05-02T22:24:00Z,61.481445,167.459429
2025-05-02T22:26:00Z,53.968791,163.631705
2025-05-02T22:28:00Z,46.381787,160.826043
2025-05-02T22:30:00Z,38.748408,158.584655
2025-05-02T22:32:00Z,31.083002,156.679995
2025-05-02T22:34:00Z,23.394573,154.984848
2025-05-02T22:36:00Z,15.689957,153.420590
2025-05-02T22:38:00Z,7.975148,151.933601
2025-05-02T22:40:00Z,0.255844,150.483107
2025-05-02T22:42:00Z,-7.462347,149.033909
2025-05-02T22:44:00Z,-15.173852,147.551010
2025-05-02T22:46:00Z,-22.873068,145.994303
2025-05-02T22:48:00Z,-30.554183,144.311551
2025-05-02T22:50:00Z,-38.210650,142.426786
2025-05-02T22:52:00Z,-45.833950,140.218088
2025-05-02T22:54:00Z,-53.410632,137.469312
2025-05-02T22:56:00Z,-60.914691,133.750445
2025-05-02T22:58:00Z,-68.284619,128.067515
2025-05-02T23:00:00Z,-75.334857,117.589313
2025-05-02T23:02:00Z,-81.276552,92.100415
2025-05-02T23:04:00Z,-82.620458,35.241300
2025-05-02T23:06:00Z,-77.746105,-1.777575
2025-05-02T23:08:00Z,-70.936224,-15.821753
2025-05-02T23:10:00Z,-63.643051,-22.757837
2025-05-02T23:12:00Z,-56.169280,-27.034267
2025-05-02T23:14:00Z,-48.604535,-30.073279
2025-05-02T23:16:00Z,-40.983867,-32.449147
2025-05-02T23:18:00Z,-33.324262,-34.436429
2025-05-02T23:20:00Z,-25.635826,-36.183967
2025-05-02T23:22:00Z,-17.925927,-37.781262
2025-05-02T23:24:00Z,-10.200892,-39.287647
2025-05-02T23:26:00Z,-2.466719,-40.746823
2025-05-02T23:28:00Z,5.270652,-42.195150
2025-05-02T23:30:00Z,13.005258,-43.667381
2025-05-02T23:32:00Z,20.731080,-45.201875
2025-05-02T23:34:00Z,28.441916,-46.847008
2025-05-02T23:36:00Z,36.130988,-48.671232
2025-05-02T23:38:00Z,43.789957,-50.781711
2025-05-02T23:40:00Z,51.406572,-53.363555
2025-05-02T23:42:00Z,58.958748,-56.773689
2025-05-02T23:44:00Z,66.397516,-61.803327
2025-05-02T23:46:00Z,73.585729,-70.578480
2025-05-02T23:48:00Z,79.993290,-90.427478
2025-05-02T23:50:00Z,83.009307,-141.176329
2025-05-02T23:52:00Z,79.253138,172.569788
2025-05-02T23:54:00Z,72.677563,155.037757
2025-05-02T23:56:00Z,65.447462,146.979348
2025-05-02T23:58:00Z,57.997338,142.236750
2025-05-03T00:00:00Z,50.445084,138.966259
2025-05-03T00:02:00Z,42.834130,136.461539
2025-05-03T00:04:00Z,35.184477,134.397317
2025-05-03T00:06:00Z,27.507387,132.602268
2025-05-03T00:08:00Z,19.810613,130.975919
2025-05-03T00:10:00Z,12.100495,129.453297
2025-05-03T00:12:00Z,4.382849,127.987884
2025-05-03T00:14:00Z,-3.336681,126.542237
2025-05-03T00:16:00Z,-11.052507,125.081878
2025-05-03T00:18:00Z,-18.759053,123.570148
2025-05-03T00:20:00Z,-26.450656,121.962359
2025-05-03T00:22:00Z,-34.121255,120.197111
2025-05-03T00:24:00Z,-41.763610,118.180854
2025-05-03T00:26:00Z,-49.367446,115.756479
2025-05-03T00:28:00Z,-56.914927,112.630981
2025-05-03T00:30:00Z,-64.368232,108.182825
2025-05-03T00:32:00Z,-71.628094,100.842371
2025-05-03T00:34:00Z,-78.347720,85.575817
2025-05-03T00:36:00Z,-82.828311,45.044176
2025-05-03T00:38:00Z,-80.813106,-9.917869
2025-05-03T00:40:00Z,-74.677209,-33.038833
2025-05-03T00:42:00Z,-67.574080,-42.811221
2025-05-03T00:44:00Z,-60.178853,-48.229724
2025-05-03T00:46:00Z,-52.656290,-51.825847
2025-05-03T00:48:00Z,-45.062629,-54.509211
2025-05-03T00:50:00Z,-37.422262,-56.679940
2025-05-03T00:52:00Z,-29.748187,-58.541660
2025-05-03T00:54:00Z,-22.048921,-60.210408
2025-05-03T00:56:00Z,-14.331216,-61.759193
2025-05-03T00:58:00Z,-6.601190,-63.238762
2025-05-03T01:00:00Z,1.135203,-64.688580
2025-05-03T01:02:00Z,8.872017,-66.143617
2025-05-03T01:04:00Z,16.603271,-67.639626
2025-05-03T01:06:00Z,24.322889,-69.218683
2025-05-03T01:08:00Z,32.024474,-70.936899
2025-05-03T01:10:00Z,39.700702,-72.877594
2025-05-03T01:12:00Z,47.341843,-75.177252
2025-05-03T01:14:00Z,54.932189,-78.083414
2025-05-03T01:16:00Z,62.440574,-82.102890
2025-05-03T01:18:00Z,69.790463,-88.454390
2025-05-03T01:20:00Z,76.736428,-100.804754
2025-05-03T01:22:00Z,82.151396,-132.576623
2025-05-03T01:24:00Z,81.924210,168.985924
2025-05-03T01:26:00Z,76.335168,139.151535
2025-05-03T01:28:00Z,69.353587,127.390072
2025-05-03T01:30:00Z,61.996839,121.246136
2025-05-03T01:32:00Z,54.491064,117.319360
2025-05-03T01:34:00Z,46.908041,114.461716
2025-05-03T01:36:00Z,39.277283,112.190273
2025-05-03T01:38:00Z,31.613719,110.267187
2025-05-03T01:40:00Z,23.926590,108.560467
2025-05-03T01:42:00Z,16.222825,106.989081
2025-05-03T01:44:00Z,8.508453,105.498153
2025-05-03T01:46:00Z,0.789186,104.046290
2025-05-03T01:48:00Z,-6.929365,102.598090
2025-05-03T01:50:00Z,-14.641622,101.118702
2025-05-03T01:52:00Z,-22.341989,99.568567
2025-05-03T01:54:00Z,-30.024676,97.896578
2025-05-03T01:56:00Z,-37.683214,96.028945
2025-05-03T01:58:00Z,-45.309284,93.848022
2025-05-03T02:00:00Z,-52.889935,91.146738
2025-05-03T02:02:00Z,-60.400473,87.516747
2025-05-03T02:04:00Z,-67.783333,82.025354
2025-05-03T02:06:00Z,-74.868215,72.059755
2025-05-03T02:08:00Z,-80.949595,48.291351
2025-05-03T02:10:00Z,-82.775992,-7.281833
2025-05-03T02:12:00Z,-78.176321,-46.802432
2025-05-03T02:14:00Z,-71.426837,-61.705858
2025-05-03T02:16:00Z,-64.152662,-68.927353
2025-05-03T02:18:00Z,-56.687338,-73.325493
2025-05-03T02:20:00Z,-49.127348,-76.426092
2025-05-03T02:22:00Z,-41.509817,-78.836750
2025-05-03T02:24:00Z,-33.852484,-80.845075
2025-05-03T02:26:00Z,-26.165753,-82.605783
2025-05-03T02:28:00Z,-18.457110,-84.211274
2025-05-03T02:30:00Z,-10.732922,-85.722392
2025-05-03T02:32:00Z,-2.999199,-87.183601
2025-05-03T02:34:00Z,4.738120,-88.631568
2025-05-03T02:36:00Z,12.473077,-90.100992
2025-05-03T02:38:00Z,20.199660,-91.629803
2025-05-03T02:40:00Z,27.911690,-93.265423
2025-05-03T02:42:00Z,35.602450,-95.074464
2025-05-03T02:44:00Z,43.263765,-97.160509
2025-05-03T02:46:00Z,50.883784,-99.701237
2025-05-03T02:48:00Z,58.441441,-103.036420
2025-05-03T02:50:00Z,65.890700,-107.911003
2025-05-03T02:52:00Z,73.104952,-116.295941
2025-05-03T02:54:00Z,79.607271,-134.875039
2025-05-03T02:56:00Z,83.027202,176.682312
2025-05-03T02:58:00Z,79.649976,127.989699
2025-05-03T03:00:00Z,73.160705,109.282491
2025-05-03T03:02:00Z,65.954896,100.858083
2025-05-03T03:04:00Z,58.514696,95.967900
2025-05-03T03:06:00Z,50.967648,92.625379
2025-05-03T03:08:00Z,43.359921,90.080894
2025-05-03T03:10:00Z,35.712475,87.992944
2025-05-03T03:12:00Z,28.036952,86.183119
2025-05-03T03:14:00Z,20.341257,84.547509
2025-05-03T03:16:00Z,12.631793,83.019374
2025-05-03T03:18:00Z,4.914396,81.551275
2025-05-03T03:20:00Z,-2.805282,80.105366
2025-05-03T03:22:00Z,-10.521649,78.647127
2025-05-03T03:24:00Z,-18.229129,77.140220
2025-05-03T03:26:00Z,-25.922070,75.540736
2025-05-03T03:28:00Z,-33.594453,73.788808
2025-05-03T03:30:00Z,-41.239159,71.793835
2025-05-03T03:32:00Z,-48.846220,69.404686
2025-05-03T03:34:00Z,-56.398572,66.341680
2025-05-03T03:36:00Z,-63.860522,62.017462
2025-05-03T03:38:00Z,-71.139901,54.969278
2025-05-03T03:40:00Z,-77.922132,40.588886
2025-05-03T03:42:00Z,-82.687433,2.572744
2025-05-03T03:44:00Z,-81.146506,-53.814508
2025-05-03T03:46:00Z,-75.143805,-78.595739
2025-05-03T03:48:00Z,-68.074029,-88.863300
2025-05-03T03:50:00Z,-60.691334,-94.468100
2025-05-03T03:52:00Z,-53.175058,-98.151062
2025-05-03T03:54:00Z,-45.585241,-100.880961
2025-05-03T03:56:00Z,-37.947542,-103.078950
2025-05-03T03:58:00Z,-30.275445,-104.957493
2025-05-03T04:00:00Z,-22.577662,-106.636805
2025-05-03T04:02:00Z,-14.861016,-108.192018
2025-05-03T04:04:00Z,-7.131650,-109.674988
2025-05-03T04:06:00Z,0.604479,-111.125707
2025-05-03T04:08:00Z,8.341428,-112.579277
2025-05-03T04:10:00Z,16.073220,-114.071234
2025-05-03T04:12:00Z,23.793792,-115.643010
2025-05-03T04:14:00Z,31.496784,-117.349420
2025-05-03T04:16:00Z,39.174970,-119.271295
2025-05-03T04:18:00Z,46.818867,-121.540160
2025-05-03T04:20:00Z,54.413377,-124.392799
2025-05-03T04:22:00Z,61.928961,-128.309496
2025-05-03T04:24:00Z,69.294205,-134.430457
2025-05-03T04:26:00Z,76.284970,-146.126756
2025-05-03T04:28:00Z,81.895857,-175.744277
2025-05-03T04:30:00Z,82.176886,125.840457
2025-05-03T04:32:00Z,76.785892,93.837821
2025-05-03T04:34:00Z,69.849434,81.416694
2025-05-03T04:36:00Z,62.508048,75.040672
2025-05-03T04:38:00Z,55.009414,71.010559
2025-05-03T04:40:00Z,47.430476,68.099138
2025-05-03T04:42:00Z,39.802389,65.796765
2025-05-03T04:44:00Z,32.140699,63.854775
2025-05-03T04:46:00Z,24.454893,62.136186
2025-05-03T04:48:00Z,16.752002,60.557466
2025-05-03T04:50:00Z,9.038092,59.062434
2025-05-03T04:52:00Z,1.318888,57.609046
2025-05-03T04:54:00Z,-6.399993,56.161674
2025-05-03T04:56:00Z,-14.112972,54.685590
2025-05-03T04:58:00Z,-21.814456,53.141744
2025-05-03T05:00:00Z,-29.498674,51.480105
2025-05-03T05:02:00Z,-37.159231,49.628948
2025-05-03T05:04:00Z,-44.787994,47.474673
2025-05-03T05:06:00Z,-52.372479,44.818739
2025-05-03T05:08:00Z,-59.889205,41.272972
2025-05-03T05:10:00Z,-67.284215,35.960961
2025-05-03T05:12:00Z,-74.400868,26.467060
2025-05-03T05:14:00Z,-80.606774,4.274578
2025-05-03T05:16:00Z,-82.894956,-49.680242
2025-05-03T05:18:00Z,-78.595451,-91.729818
2025-05-03T05:20:00Z,-71.911952,-107.562342
2025-05-03T05:22:00Z,-64.657948,-115.086885
2025-05-03T05:24:00Z,-57.201417,-119.612371
2025-05-03T05:26:00Z,-49.646310,-122.776801
2025-05-03T05:28:00Z,-42.031972,-125.223297
